Cell_ID,Degradation_State,0,1,2,3,4,5,6
45C02,III,1237851.30267,78.0,1522.4358,0.44828,0.0473,0.45077,-6.02267
45C02,III,1237851.54067,78.0,1203.8446,0.45508,0.05145,0.45798,-6.4501
45C02,III,1237851.77967,78.0,952.86591,0.46341,0.05363,0.4665,-6.60107
45C02,III,1237852.01767,78.0,754.27557,0.47162,0.05492,0.47481,-6.6418
45C02,III,1237852.25467,78.0,596.71857,0.47989,0.05882,0.48348,-6.98744
45C02,III,1237852.49267,78.0,471.96338,0.48836,0.06204,0.49228,-7.23971
45C02,III,1237852.73167,78.0,373.20856,0.49826,0.06455,0.50242,-7.38143
45C02,III,1237852.96967,78.0,295.47278,0.50697,0.06704,0.51138,-7.53325
45C02,III,1237853.20866,78.0,233.87738,0.51613,0.07189,0.52112,-7.92894
45C02,III,1237853.44666,78.0,185.05922,0.5272,0.07679,0.53277,-8.28672
45C02,III,1237853.68266,78.0,146.35823,0.53712,0.08134,0.54324,-8.6111
45C02,III,1237853.91966,78.0,115.77804,0.55038,0.08449,0.55683,-8.72748
45C02,III,1237854.15366,78.0,91.6721,0.56462,0.09049,0.57183,-9.1048
45C02,III,1237854.39866,78.0,72.51701,0.58103,0.09574,0.58886,-9.35694
45C02,III,1237854.62766,78.0,57.36816,0.59685,0.10028,0.60522,-9.53707
45C02,III,1237854.86466,78.0,45.3629,0.6171,0.1014,0.62537,-9.3311
45C02,III,1237855.09666,78.0,35.93134,0.63724,0.10075,0.64515,-8.98395
45C02,III,1237855.34766,78.0,28.40909,0.65663,0.09611,0.66363,-8.32747
45C02,III,1237855.56166,78.0,22.48202,0.67589,0.08952,0.6818,-7.54457
45C02,III,1237855.82666,78.0,17.79613,0.69014,0.08005,0.69476,-6.61651
45C02,III,1237856.07866,78.0,14.06813,0.70175,0.07309,0.70555,-5.9462
45C02,III,1237856.29466,78.0,11.1448,0.7117,0.06257,0.71445,-5.02454
45C02,III,1237856.56166,78.0,8.81772,0.71825,0.05779,0.72058,-4.6
45C02,III,1237856.74066,78.0,6.97545,0.72251,0.04897,0.72417,-3.87748
45C02,III,1237856.95866,78.0,5.5173,0.7298,0.0409,0.73094,-3.20744
45C02,III,1237857.22766,78.0,4.36941,0.73594,0.03783,0.73692,-2.94273
45C02,III,1237857.56266,78.0,3.45686,0.73893,0.03809,0.73991,-2.95078
45C02,III,1237857.98166,78.0,2.73547,0.73797,0.03799,0.73894,-2.9471
45C02,III,1237858.50666,78.0,2.16054,0.73681,0.0344,0.73761,-2.67342
45C02,III,1237859.16566,78.0,1.70952,0.73794,0.02895,0.7385,-2.24668
45C02,III,1237859.99466,78.0,1.35352,0.74534,0.02434,0.74573,-1.87017
45C02,III,1237861.03766,78.0,1.07079,0.75548,0.02324,0.75584,-1.76225
45C02,III,1237862.35166,78.0,0.84734,0.76815,0.03033,0.76875,-2.26115
45C02,III,1237864.00666,78.0,0.67072,0.77625,0.04411,0.77751,-3.25227
45C02,III,1237866.09565,78.0,0.53067,0.77441,0.06292,0.77697,-4.64524
45C02,III,1237868.73265,78.0,0.41976,0.76203,0.07797,0.76601,-5.84213
45C02,III,1237872.06365,78.0,0.33183,0.74462,0.07983,0.74889,-6.11947
45C02,III,1237876.26965,78.0,0.26261,0.73174,0.06541,0.73466,-5.10813
45C02,III,1237881.57764,78.0,0.20791,0.73633,0.03867,0.73734,-3.00611
45C02,III,1237888.28264,78.0,0.16452,0.7685,0.01167,0.76859,-0.87035
45C02,III,1237896.75863,78.0,0.13007,0.83174,0.0045,0.83175,-0.3103
45C02,III,1237907.44862,78.0,0.10309,0.91021,0.04081,0.91112,-2.567
45C02,III,1237920.96261,78.0,0.08153,0.9758,0.13516,0.98512,-7.88618
45C02,III,1237938.0606,78.0,0.06443,0.99641,0.263,1.03054,-14.78579
45C02,III,1237959.64658,78.0,0.05102,0.91926,0.41151,1.00716,-24.11588
45C02,III,1237986.88956,78.0,0.04042,0.75212,0.48693,0.89598,-32.91971
45C02,III,1238021.38553,78.0,0.03192,0.54185,0.42009,0.68562,-37.78596
45C02,III,1238064.9325,78.0,0.02528,0.40337,0.17649,0.4403,-23.63149
45C02,III,1238119.99846,78.0,0.01999,0.47653,-0.20804,0.51997,23.58461
45C02,III,1253401.64619,79.0,20004.453,0.37144,-0.02132,0.37205,3.28458
45C02,III,1253401.78919,79.0,15829.126,0.37968,-0.00642,0.37973,0.96816
45C02,III,1253401.93119,79.0,12516.703,0.38586,0.00363,0.38588,-0.53973
45C02,III,1253402.07319,79.0,9909.4424,0.39165,0.01276,0.39186,-1.86608
45C02,III,1253402.23719,79.0,7835.48,0.39665,0.02027,0.39717,-2.92577
45C02,III,1253402.43819,79.0,6217.2461,0.40582,0.02723,0.40673,-3.8382
45C02,III,1253402.67619,79.0,4905.291,0.41141,0.03146,0.41261,-4.37317
45C02,III,1253402.91519,79.0,3881.2737,0.41799,0.03599,0.41953,-4.92093
45C02,III,1253403.15319,79.0,3070.9827,0.42581,0.0394,0.42763,-5.28719
45C02,III,1253403.39119,79.0,2430.7778,0.43342,0.04183,0.43543,-5.51208
45C02,III,1253403.62919,79.0,1923.1537,0.44062,0.04531,0.44294,-5.87103
45C02,III,1253403.86719,79.0,1522.4358,0.44898,0.04818,0.45156,-6.12532
45C02,III,1253404.10519,79.0,1203.8446,0.45576,0.05052,0.45855,-6.32526
45C02,III,1253404.34419,79.0,952.86591,0.46384,0.05338,0.4669,-6.56447
45C02,III,1253404.58219,79.0,754.27557,0.47148,0.05658,0.47486,-6.84327
45C02,III,1253404.81919,79.0,596.71857,0.48051,0.05866,0.48408,-6.95957
45C02,III,1253405.05719,79.0,471.96338,0.4887,0.06132,0.49253,-7.15208
45C02,III,1253405.29619,79.0,373.20856,0.49846,0.06467,0.50264,-7.39275
45C02,III,1253405.53419,79.0,295.47278,0.5074,0.06855,0.51201,-7.69388
45C02,III,1253405.77319,79.0,233.87738,0.51475,0.07082,0.5196,-7.83417
45C02,III,1253406.01119,79.0,185.05922,0.52687,0.07515,0.53221,-8.11784
45C02,III,1253406.24719,79.0,146.35823,0.53725,0.08057,0.54325,-8.52861
45C02,III,1253406.48419,79.0,115.77804,0.54914,0.08534,0.55573,-8.83301
45C02,III,1253406.71819,79.0,91.6721,0.56497,0.09188,0.57239,-9.23679
45C02,III,1253406.96319,79.0,72.51701,0.58046,0.09465,0.58813,-9.26137
45C02,III,1253407.19219,79.0,57.36816,0.59737,0.10047,0.60576,-9.54737
45C02,III,1253407.42919,79.0,45.3629,0.61781,0.10225,0.62621,-9.39718
45C02,III,1253407.66119,79.0,35.93134,0.63726,0.0996,0.645,-8.88345
45C02,III,1253407.91219,79.0,28.40909,0.65647,0.09683,0.66357,-8.39044
45C02,III,1253408.12619,79.0,22.48202,0.67478,0.08941,0.68068,-7.54753
45C02,III,1253408.39119,79.0,17.79613,0.68929,0.08114,0.69405,-6.71401
45C02,III,1253408.64319,79.0,14.06813,0.70097,0.07125,0.70458,-5.80389
45C02,III,1253408.85919,79.0,11.1448,0.71287,0.06338,0.71569,-5.0804
45C02,III,1253409.12719,79.0,8.81772,0.71748,0.05663,0.71972,-4.51273
45C02,III,1253409.30518,79.0,6.97545,0.72481,0.04777,0.72638,-3.77086
45C02,III,1253409.52318,79.0,5.5173,0.73062,0.04166,0.73181,-3.26314
45C02,III,1253409.79218,79.0,4.36941,0.73627,0.04177,0.73745,-3.24686
45C02,III,1253410.12718,79.0,3.45686,0.73614,0.03887,0.73717,-3.02292
45C02,III,1253410.54618,79.0,2.73547,0.73578,0.034,0.73657,-2.64603
45C02,III,1253411.07118,79.0,2.16054,0.73837,0.02882,0.73893,-2.23551
45C02,III,1253411.73118,79.0,1.70952,0.74471,0.02485,0.74512,-1.91116
45C02,III,1253412.55918,79.0,1.35352,0.75545,0.02547,0.75587,-1.93128
45C02,III,1253413.60218,79.0,1.07079,0.76361,0.03372,0.76435,-2.52871
45C02,III,1253414.91618,79.0,0.84734,0.76575,0.0468,0.76718,-3.4974
45C02,III,1253416.57118,79.0,0.67072,0.76155,0.05813,0.76376,-4.36524
45C02,III,1253418.66018,79.0,0.53067,0.74973,0.06306,0.75238,-4.80772
45C02,III,1253421.29718,79.0,0.41976,0.73925,0.05734,0.74147,-4.43492
45C02,III,1253424.62817,79.0,0.33183,0.73866,0.04154,0.73983,-3.21885
45C02,III,1253428.83417,79.0,0.26261,0.75615,0.02308,0.7565,-1.74805
45C02,III,1253434.14217,79.0,0.20791,0.79378,0.01355,0.79389,-0.97823
45C02,III,1253440.84716,79.0,0.16452,0.84716,0.03014,0.84769,-2.03793
45C02,III,1253449.32315,79.0,0.13007,0.89726,0.08432,0.90122,-5.3685
45C02,III,1253460.01315,79.0,0.10309,0.91523,0.17349,0.93153,-10.73329
45C02,III,1253473.52714,79.0,0.08153,0.87651,0.27097,0.91744,-17.17881
45C02,III,1253490.62512,79.0,0.06443,0.79876,0.33917,0.86779,-23.00736
45C02,III,1253512.21211,79.0,0.05102,0.66724,0.32885,0.74387,-26.23637
45C02,III,1253539.45408,79.0,0.04042,0.56358,0.20918,0.60115,-20.36355
45C02,III,1253573.95006,79.0,0.03192,0.56619,-0.01362,0.56635,1.37828
45C02,III,1253617.49702,79.0,0.02528,0.76628,-0.25998,0.80918,18.7411
45C02,III,1253672.56298,79.0,0.01999,1.20092,-0.38036,1.25971,17.57424
45C02,III,1268951.41872,80.0,20004.453,0.37216,-0.02189,0.37281,3.36599
45C02,III,1268951.56072,80.0,15829.126,0.377,-0.00775,0.37708,1.17736
45C02,III,1268951.70272,80.0,12516.703,0.38496,0.00356,0.38498,-0.52977
45C02,III,1268951.84472,80.0,9909.4424,0.39355,0.01238,0.39374,-1.80154
45C02,III,1268952.00872,80.0,7835.48,0.39829,0.01949,0.39877,-2.80094
45C02,III,1268952.20972,80.0,6217.2461,0.40475,0.02599,0.40558,-3.67448
45C02,III,1268952.44772,80.0,4905.291,0.41228,0.0327,0.41357,-4.53519
45C02,III,1268952.68672,80.0,3881.2737,0.41868,0.03428,0.42008,-4.68079
45C02,III,1268952.92472,80.0,3070.9827,0.42566,0.03868,0.42742,-5.19253
45C02,III,1268953.16272,80.0,2430.7778,0.43401,0.04209,0.43604,-5.53902
45C02,III,1268953.40072,80.0,1923.1537,0.44098,0.04517,0.44328,-5.84906
45C02,III,1268953.63872,80.0,1522.4358,0.44808,0.04802,0.45064,-6.11701
45C02,III,1268953.87672,80.0,1203.8446,0.45613,0.04987,0.45885,-6.2391
45C02,III,1268954.11572,80.0,952.86591,0.46331,0.05404,0.46645,-6.65343
45C02,III,1268954.35372,80.0,754.27557,0.4712,0.05593,0.47451,-6.76969
45C02,III,1268954.59072,80.0,596.71857,0.47982,0.05826,0.48334,-6.92357
45C02,III,1268954.82871,80.0,471.96338,0.48896,0.06076,0.49272,-7.08394
45C02,III,1268955.06771,80.0,373.20856,0.49686,0.06488,0.50108,-7.43925
45C02,III,1268955.30571,80.0,295.47278,0.50469,0.06633,0.50903,-7.48711
45C02,III,1268955.54471,80.0,233.87738,0.51404,0.07228,0.51909,-8.00353
45C02,III,1268955.78271,80.0,185.05922,0.5256,0.07586,0.53105,-8.21273
45C02,III,1268956.01871,80.0,146.35823,0.53668,0.08003,0.54262,-8.48156
45C02,III,1268956.25571,80.0,115.77804,0.54852,0.08564,0.55517,-8.87382
45C02,III,1268956.48971,80.0,91.6721,0.56294,0.09081,0.57022,-9.1641
45C02,III,1268956.73471,80.0,72.51701,0.58002,0.09702,0.58808,-9.4955
45C02,III,1268956.96371,80.0,57.36816,0.59875,0.09952,0.60696,-9.43676
45C02,III,1268957.20071,80.0,45.3629,0.61577,0.1015,0.62408,-9.35978
45C02,III,1268957.43271,80.0,35.93134,0.63618,0.09892,0.64383,-8.8379
45C02,III,1268957.68371,80.0,28.40909,0.65594,0.09582,0.6629,-8.3114
45C02,III,1268957.89771,80.0,22.48202,0.67341,0.08924,0.6793,-7.54883
45C02,III,1268958.16271,80.0,17.79613,0.68844,0.07986,0.69306,-6.61707
45C02,III,1268958.41471,80.0,14.06813,0.69877,0.07216,0.70248,-5.89621
45C02,III,1268958.63071,80.0,11.1448,0.71107,0.06382,0.71393,-5.12832
45C02,III,1268958.89871,80.0,8.81772,0.71781,0.05791,0.72014,-4.61213
45C02,III,1268959.07671,80.0,6.97545,0.72261,0.04799,0.7242,-3.79945
45C02,III,1268959.29471,80.0,5.5173,0.72877,0.04065,0.7299,-3.19297
45C02,III,1268959.56371,80.0,4.36941,0.73522,0.03817,0.73621,-2.97169
45C02,III,1268959.89871,80.0,3.45686,0.73708,0.03888,0.7381,-3.01944
45C02,III,1268960.31771,80.0,2.73547,0.73665,0.03793,0.73762,-2.94752
45C02,III,1268960.84271,80.0,2.16054,0.73589,0.03327,0.73664,-2.5884
45C02,III,1268961.50171,80.0,1.70952,0.73784,0.02801,0.73837,-2.1738
45C02,III,1268962.33071,80.0,1.35352,0.74481,0.02336,0.74517,-1.7961
45C02,III,1268963.37371,80.0,1.07079,0.75693,0.02372,0.7573,-1.79456
45C02,III,1268964.68771,80.0,0.84734,0.76771,0.03265,0.7684,-2.43538
45C02,III,1268966.34271,80.0,0.67072,0.7744,0.0469,0.77582,-3.46576
45C02,III,1268968.4317,80.0,0.53067,0.77067,0.06493,0.7734,-4.81584
45C02,III,1268971.0687,80.0,0.41976,0.75763,0.07712,0.76154,-5.81187
45C02,III,1268974.3997,80.0,0.33183,0.74066,0.07527,0.74447,-5.80306
45C02,III,1268978.6057,80.0,0.26261,0.73169,0.05854,0.73402,-4.57424
45C02,III,1268983.91369,80.0,0.20791,0.74179,0.03183,0.74247,-2.45672
45C02,III,1268990.61869,80.0,0.16452,0.77868,0.00825,0.77873,-0.6069
45C02,III,1268999.09468,80.0,0.13007,0.84462,0.01062,0.84469,-0.72048
45C02,III,1269009.78467,80.0,0.10309,0.91928,0.05752,0.92108,-3.58018
45C02,III,1269023.29866,80.0,0.08153,0.97188,0.15985,0.98494,-9.34041
45C02,III,1269040.39665,80.0,0.06443,0.97548,0.28727,1.0169,-16.40934
45C02,III,1269061.98363,80.0,0.05102,0.87923,0.41802,0.97354,-25.42827
45C02,III,1269089.22561,80.0,0.04042,0.70762,0.46375,0.84604,-33.23928
45C02,III,1269123.72158,80.0,0.03192,0.51539,0.36073,0.62909,-34.98883
45C02,III,1269167.26855,80.0,0.02528,0.42158,0.09676,0.43254,-12.92716
45C02,III,1269222.33451,80.0,0.01999,0.55424,-0.27618,0.61924,26.48766
45C02,III,1284491.51186,81.0,20004.453,0.37259,-0.02034,0.37315,3.12536
45C02,III,1284491.65486,81.0,15829.126,0.37791,-0.00724,0.37798,1.09732
45C02,III,1284491.79686,81.0,12516.703,0.38455,0.00402,0.38457,-0.59933
45C02,III,1284491.93886,81.0,9909.4424,0.3911,0.01212,0.39129,-1.7752
45C02,III,1284492.10286,81.0,7835.48,0.39793,0.02136,0.3985,-3.07265
45C02,III,1284492.30386,81.0,6217.2461,0.40374,0.02539,0.40454,-3.59803
45C02,III,1284492.54186,81.0,4905.291,0.41174,0.03169,0.41296,-4.40183
45C02,III,1284492.78086,81.0,3881.2737,0.4187,0.03575,0.42022,-4.87972
45C02,III,1284493.01886,81.0,3070.9827,0.4244,0.04014,0.4263,-5.40233
45C02,III,1284493.25686,81.0,2430.7778,0.43213,0.04204,0.43417,-5.55671
45C02,III,1284493.49486,81.0,1923.1537,0.44015,0.0455,0.44249,-5.90256
45C02,III,1284493.73286,81.0,1522.4358,0.44756,0.04864,0.45019,-6.20216
45C02,III,1284493.97086,81.0,1203.8446,0.45424,0.05229,0.45724,-6.5663
45C02,III,1284494.20986,81.0,952.86591,0.4627,0.05327,0.46576,-6.56747
45C02,III,1284494.44786,81.0,754.27557,0.47261,0.05564,0.47588,-6.71477
45C02,III,1284494.68486,81.0,596.71857,0.48005,0.05716,0.48344,-6.79008
45C02,III,1284494.92286,81.0,471.96338,0.48812,0.06125,0.49195,-7.15249
45C02,III,1284495.16186,81.0,373.20856,0.49738,0.06501,0.50161,-7.44707
45C02,III,1284495.39986,81.0,295.47278,0.50621,0.06768,0.51072,-7.61577
45C02,III,1284495.63885,81.0,233.87738,0.51536,0.07091,0.52021,-7.83469
45C02,III,1284495.87685,81.0,185.05922,0.5237,0.07466,0.52899,-8.11329
45C02,III,1284496.11285,81.0,146.35823,0.5355,0.08066,0.54154,-8.56614
45C02,III,1284496.34985,81.0,115.77804,0.54817,0.08582,0.55485,-8.89756
45C02,III,1284496.58385,81.0,91.6721,0.56345,0.09051,0.57067,-9.12623
45C02,III,1284496.82885,81.0,72.51701,0.57944,0.09685,0.58748,-9.48906
45C02,III,1284497.05785,81.0,57.36816,0.59746,0.09902,0.60561,-9.41026
45C02,III,1284497.29485,81.0,45.3629,0.61539,0.10186,0.62376,-9.3981
45C02,III,1284497.52685,81.0,35.93134,0.63541,0.10076,0.64335,-9.01073
45C02,III,1284497.77785,81.0,28.40909,0.65349,0.0967,0.66061,-8.41751
45C02,III,1284497.99185,81.0,22.48202,0.67261,0.08875,0.67844,-7.51647
45C02,III,1284498.25685,81.0,17.79613,0.68641,0.08125,0.69121,-6.75039
45C02,III,1284498.50885,81.0,14.06813,0.70149,0.07303,0.70528,-5.94334
45C02,III,1284498.72485,81.0,11.1448,0.70876,0.06448,0.71169,-5.19807
45C02,III,1284498.99285,81.0,8.81772,0.71827,0.05485,0.72037,-4.36716
45C02,III,1284499.17085,81.0,6.97545,0.72495,0.04969,0.72665,-3.92146
45C02,III,1284499.38885,81.0,5.5173,0.72718,0.04448,0.72853,-3.50007
45C02,III,1284499.65785,81.0,4.36941,0.72845,0.03897,0.72949,-3.06251
45C02,III,1284499.99285,81.0,3.45686,0.73398,0.03298,0.73472,-2.57237
45C02,III,1284500.41185,81.0,2.73547,0.74103,0.02962,0.74162,-2.28893
45C02,III,1284500.93685,81.0,2.16054,0.74729,0.03186,0.74797,-2.44146
45C02,III,1284501.59585,81.0,1.70952,0.74888,0.038,0.74984,-2.9049
45C02,III,1284502.42485,81.0,1.35352,0.7459,0.04099,0.74702,-3.14578
45C02,III,1284503.46785,81.0,1.07079,0.74083,0.04118,0.74198,-3.18126
45C02,III,1284504.78185,81.0,0.84734,0.73916,0.0356,0.74002,-2.75711
45C02,III,1284506.43685,81.0,0.67072,0.74242,0.02792,0.74294,-2.15387
45C02,III,1284508.52584,81.0,0.53067,0.75676,0.02085,0.75705,-1.57788
45C02,III,1284511.16284,81.0,0.41976,0.78043,0.02302,0.78077,-1.68941
45C02,III,1284514.49384,81.0,0.33183,0.80622,0.04226,0.80733,-3.00063
45C02,III,1284518.69984,81.0,0.26261,0.82276,0.0793,0.82657,-5.50564
45C02,III,1284524.00783,81.0,0.20791,0.81561,0.12372,0.82494,-8.62529
45C02,III,1284530.71283,81.0,0.16452,0.78183,0.15819,0.79767,-11.43811
45C02,III,1284539.18882,81.0,0.13007,0.73202,0.16317,0.74998,-12.56591
45C02,III,1284549.87881,81.0,0.10309,0.69046,0.12644,0.70194,-10.37711
45C02,III,1284563.3928,81.0,0.08153,0.685,0.05267,0.68703,-4.39721
45C02,III,1284580.49079,81.0,0.06443,0.7407,-0.02388,0.74109,1.84649
45C02,III,1284602.07777,81.0,0.05102,0.89131,-0.08044,0.89494,5.15707
45C02,III,1284629.31975,81.0,0.04042,1.11283,-0.03187,1.11328,1.64055
45C02,III,1284663.81572,81.0,0.03192,1.32372,0.18028,1.33594,-7.75562
45C02,III,1284707.36369,81.0,0.02528,1.4019,0.54419,1.50381,-21.21524
45C02,III,1284762.42865,81.0,0.01999,1.22783,0.9551,1.55556,-37.87844
45C02,III,1300026.07561,82.0,20004.453,0.37098,-0.02203,0.37163,3.39898
45C02,III,1300026.21861,82.0,15829.126,0.37808,-0.00842,0.37818,1.27561
45C02,III,1300026.36061,82.0,12516.703,0.38395,0.00315,0.38396,-0.47029
45C02,III,1300026.50261,82.0,9909.4424,0.39139,0.01296,0.3916,-1.89698
45C02,III,1300026.66661,82.0,7835.48,0.39822,0.02012,0.39873,-2.89178
45C02,III,1300026.86761,82.0,6217.2461,0.40532,0.02695,0.40621,-3.80404
45C02,III,1300027.10561,82.0,4905.291,0.41129,0.03097,0.41245,-4.3058
45C02,III,1300027.34461,82.0,3881.2737,0.41729,0.03588,0.41883,-4.91444
45C02,III,1300027.58261,82.0,3070.9827,0.42369,0.03856,0.42544,-5.20044
45C02,III,1300027.82061,82.0,2430.7778,0.43179,0.04267,0.4339,-5.64343
45C02,III,1300028.05861,82.0,1923.1537,0.43967,0.04587,0.44206,-5.95534
45C02,III,1300028.2966,82.0,1522.4358,0.44861,0.04794,0.45116,-6.09958
45C02,III,1300028.5346,82.0,1203.8446,0.45521,0.05055,0.45801,-6.33713
45C02,III,1300028.7736,82.0,952.86591,0.46291,0.05144,0.46576,-6.34042
45C02,III,1300029.0116,82.0,754.27557,0.47055,0.05502,0.47376,-6.66863
45C02,III,1300029.2486,82.0,596.71857,0.47944,0.05764,0.48289,-6.85509
45C02,III,1300029.4866,82.0,471.96338,0.4868,0.06052,0.49055,-7.08649
45C02,III,1300029.7256,82.0,373.20856,0.49637,0.06339,0.5004,-7.2781
45C02,III,1300029.9636,82.0,295.47278,0.5057,0.06663,0.51007,-7.50569
45C02,III,1300030.2026,82.0,233.87738,0.51668,0.07089,0.52152,-7.81196
45C02,III,1300030.4406,82.0,185.05922,0.52485,0.07531,0.53022,-8.16552
45C02,III,1300030.6766,82.0,146.35823,0.5369,0.07915,0.5427,-8.38581
45C02,III,1300030.9136,82.0,115.77804,0.54798,0.08562,0.55463,-8.88073
45C02,III,1300031.1476,82.0,91.6721,0.56078,0.09049,0.56803,-9.16626
45C02,III,1300031.3926,82.0,72.51701,0.57994,0.09476,0.58763,-9.27961
45C02,III,1300031.6216,82.0,57.36816,0.59628,0.09968,0.60456,-9.49068
45C02,III,1300031.8586,82.0,45.3629,0.61665,0.10165,0.62497,-9.36087
45C02,III,1300032.0906,82.0,35.93134,0.63419,0.10014,0.64204,-8.97301
45C02,III,1300032.3416,82.0,28.40909,0.65481,0.09734,0.66201,-8.4553
45C02,III,1300032.5556,82.0,22.48202,0.67254,0.08794,0.67827,-7.44953
45C02,III,1300032.8206,82.0,17.79613,0.68612,0.08144,0.69093,-6.769
45C02,III,1300033.0726,82.0,14.06813,0.70152,0.07324,0.70534,-5.95977
45C02,III,1300033.2886,82.0,11.1448,0.70785,0.0648,0.71081,-5.23065
45C02,III,1300033.5566,82.0,8.81772,0.71869,0.05559,0.72083,-4.42265
45C02,III,1300033.7346,82.0,6.97545,0.72305,0.05202,0.72492,-4.1151
45C02,III,1300033.9526,82.0,5.5173,0.72634,0.04272,0.7276,-3.3659
45C02,III,1300034.2216,82.0,4.36941,0.72983,0.0369,0.73076,-2.89426
45C02,III,1300034.5576,82.0,3.45686,0.7366,0.03246,0.73731,-2.52355
45C02,III,1300034.9756,82.0,2.73547,0.74274,0.03324,0.74349,-2.56245
45C02,III,1300035.5006,82.0,2.16054,0.74493,0.03699,0.74585,-2.84295
45C02,III,1300036.1606,82.0,1.70952,0.74291,0.03893,0.74393,-2.99963
45C02,III,1300036.9886,82.0,1.35352,0.73952,0.03727,0.74046,-2.88518
45C02,III,1300038.0316,82.0,1.07079,0.73921,0.0318,0.7399,-2.463
45C02,III,1300039.3456,82.0,0.84734,0.74547,0.02457,0.74587,-1.88743
45C02,III,1300041.0016,82.0,0.67072,0.75682,0.02109,0.75712,-1.59602
45C02,III,1300043.08959,82.0,0.53067,0.77652,0.0255,0.77694,-1.8807
45C02,III,1300045.72659,82.0,0.41976,0.79594,0.04479,0.7972,-3.22099
45C02,III,1300049.05759,82.0,0.33183,0.80294,0.07556,0.80649,-5.37571
45C02,III,1300053.26359,82.0,0.26261,0.79195,0.10866,0.79937,-7.81236
45C02,III,1300058.57158,82.0,0.20791,0.7628,0.12788,0.77344,-9.51708
45C02,III,1300065.27658,82.0,0.16452,0.72686,0.12114,0.73688,-9.46188
45C02,III,1300073.75257,82.0,0.13007,0.70602,0.08357,0.71095,-6.75047
45C02,III,1300084.44356,82.0,0.10309,0.72205,0.02675,0.72254,-2.12177
45C02,III,1300097.95655,82.0,0.08153,0.79268,-0.02466,0.79306,1.78185
45C02,III,1300115.05454,82.0,0.06443,0.91002,-0.03536,0.9107,2.22549
45C02,III,1300136.64152,82.0,0.05102,1.0761,0.04285,1.07695,-2.28037
45C02,III,1300163.8835,82.0,0.04042,1.20163,0.2391,1.22519,-11.25369
45C02,III,1300198.37947,82.0,0.03192,1.19192,0.52635,1.30297,-23.82636
45C02,III,1300241.92744,82.0,0.02528,0.99118,0.79623,1.27138,-38.7754
45C02,III,1300296.9924,82.0,0.01999,0.60453,0.89549,1.08044,-55.9775
45C02,III,1315547.67857,83.0,20004.453,0.37134,-0.02089,0.37193,3.21992
45C02,III,1315547.82157,83.0,15829.126,0.37705,-0.00617,0.3771,0.93683
45C02,III,1315547.96357,83.0,12516.703,0.38451,0.005,0.38454,-0.74541
45C02,III,1315548.10557,83.0,9909.4424,0.39073,0.01253,0.39093,-1.83628
45C02,III,1315548.26957,83.0,7835.48,0.39805,0.02075,0.39859,-2.98387
45C02,III,1315548.47057,83.0,6217.2461,0.40406,0.02625,0.40491,-3.7177
45C02,III,1315548.70857,83.0,4905.291,0.41027,0.03248,0.41155,-4.52704
45C02,III,1315548.94757,83.0,3881.2737,0.41796,0.03494,0.41942,-4.77824
45C02,III,1315549.18557,83.0,3070.9827,0.42515,0.03956,0.42698,-5.31579
45C02,III,1315549.42357,83.0,2430.7778,0.43131,0.04242,0.4334,-5.61744
45C02,III,1315549.66157,83.0,1923.1537,0.44006,0.04472,0.44233,-5.80236
45C02,III,1315549.89957,83.0,1522.4358,0.4472,0.04726,0.44969,-6.03272
45C02,III,1315550.13757,83.0,1203.8446,0.45508,0.04992,0.45781,-6.25968
45C02,III,1315550.37657,83.0,952.86591,0.46147,0.05314,0.46452,-6.56915
45C02,III,1315550.61457,83.0,754.27557,0.46995,0.05497,0.47316,-6.67181
45C02,III,1315550.85157,83.0,596.71857,0.47895,0.05832,0.48248,-6.94217
45C02,III,1315551.08957,83.0,471.96338,0.48736,0.06139,0.49121,-7.17945
45C02,III,1315551.32857,83.0,373.20856,0.49738,0.06541,0.50166,-7.49217
45C02,III,1315551.56557,83.0,295.47278,0.50473,0.06867,0.50938,-7.74815
45C02,III,1315551.80557,83.0,233.87738,0.5148,0.07186,0.51979,-7.94627
45C02,III,1315552.04357,83.0,185.05922,0.52673,0.07551,0.53211,-8.15848
45C02,III,1315552.27957,83.0,146.35823,0.5377,0.08042,0.54368,-8.50638
45C02,III,1315552.51557,83.0,115.77804,0.54908,0.08465,0.55556,-8.76427
45C02,III,1315552.75057,83.0,91.6721,0.56226,0.09236,0.56979,-9.32816
45C02,III,1315552.99557,83.0,72.51701,0.57772,0.09586,0.58562,-9.42153
45C02,III,1315553.22457,83.0,57.36816,0.59705,0.09943,0.60528,-9.4551
45C02,III,1315553.46157,83.0,45.3629,0.61607,0.10188,0.62444,-9.39005
