Cell_ID,Degradation_State,0,1,2,3,4,5,6
45C01,I,4554018.55844,292.0,1.07079,1.55286,0.11964,1.55746,-4.40555
45C01,I,4554019.87244,292.0,0.84734,1.56322,0.10906,1.56702,-3.99082
45C01,I,4554021.52745,292.0,0.67072,1.57147,0.10142,1.57474,-3.69259
45C01,I,4554023.61645,292.0,0.53067,1.58005,0.09556,1.58294,-3.46086
45C01,I,4554026.25345,292.0,0.41976,1.58888,0.09424,1.59167,-3.39431
45C01,I,4554029.58446,292.0,0.33183,1.59696,0.09742,1.59993,-3.49104
45C01,I,4554033.79046,292.0,0.26261,1.60396,0.10379,1.60732,-3.70223
45C01,I,4554039.09847,292.0,0.20791,1.6111,0.11072,1.6149,-3.93135
45C01,I,4554045.80248,292.0,0.16452,1.62053,0.11974,1.62495,-4.2258
45C01,I,4554054.27949,292.0,0.13007,1.63426,0.13367,1.63972,-4.67578
45C01,I,4554064.9695,292.0,0.10309,1.64854,0.1523,1.65556,-5.27811
45C01,I,4554078.48352,292.0,0.08153,1.66434,0.1731,1.67332,-5.93779
45C01,I,4554095.58054,292.0,0.06443,1.68497,0.19737,1.69649,-6.68093
45C01,I,4554117.16757,292.0,0.05102,1.71525,0.21964,1.72926,-7.29693
45C01,I,4554144.40961,292.0,0.04042,1.75318,0.25535,1.77168,-8.28669
45C01,I,4554178.90465,292.0,0.03192,1.78782,0.3003,1.81287,-9.53503
45C01,I,4554222.45171,292.0,0.02528,1.81957,0.34303,1.85162,-10.67621
45C01,I,4554277.51678,292.0,0.01999,1.85698,0.37682,1.89483,-11.47085
45C01,I,4568591.04052,293.0,20004.453,0.78855,0.0015,0.78856,-0.10934
45C01,I,4568591.18352,293.0,15829.126,0.80079,0.01396,0.80091,-0.99888
45C01,I,4568591.32552,293.0,12516.703,0.81074,0.02539,0.81114,-1.79371
45C01,I,4568591.46752,293.0,9909.4424,0.82094,0.03027,0.8215,-2.11166
45C01,I,4568591.63152,293.0,7835.48,0.82998,0.03649,0.83078,-2.51722
45C01,I,4568591.83252,293.0,6217.2461,0.83758,0.04141,0.83861,-2.83025
45C01,I,4568592.07052,293.0,4905.291,0.84811,0.04541,0.84932,-3.06479
45C01,I,4568592.30952,293.0,3881.2737,0.85505,0.04764,0.85637,-3.18886
45C01,I,4568592.54752,293.0,3070.9827,0.86424,0.04898,0.86563,-3.2438
45C01,I,4568592.78552,293.0,2430.7778,0.87235,0.0497,0.87376,-3.26085
45C01,I,4568593.02352,293.0,1923.1537,0.88036,0.05284,0.88195,-3.43496
45C01,I,4568593.26152,293.0,1522.4358,0.88844,0.05449,0.89011,-3.50984
45C01,I,4568593.49952,293.0,1203.8446,0.89715,0.05729,0.89898,-3.65357
45C01,I,4568593.73853,293.0,952.86591,0.90499,0.05918,0.90692,-3.74167
45C01,I,4568593.97653,293.0,754.27557,0.91218,0.06178,0.91427,-3.87434
45C01,I,4568594.21353,293.0,596.71857,0.92203,0.06366,0.92422,-3.94947
45C01,I,4568594.45153,293.0,471.96338,0.93085,0.06814,0.93334,-4.18697
45C01,I,4568594.69053,293.0,373.20856,0.941,0.07035,0.94363,-4.27541
45C01,I,4568594.92853,293.0,295.47278,0.95181,0.07434,0.9547,-4.46578
45C01,I,4568595.16753,293.0,233.87738,0.96266,0.07856,0.96586,-4.66543
45C01,I,4568595.40553,293.0,185.05922,0.97045,0.08335,0.97402,-4.90915
45C01,I,4568595.64153,293.0,146.35823,0.98227,0.08719,0.98613,-5.07273
45C01,I,4568595.87753,293.0,115.77804,0.99437,0.09401,0.99881,-5.40108
45C01,I,4568596.11253,293.0,91.6721,1.00553,0.10162,1.01066,-5.7707
45C01,I,4568596.35753,293.0,72.51701,1.02045,0.10935,1.02629,-6.11639
45C01,I,4568596.58653,293.0,57.36816,1.03401,0.11796,1.04071,-6.50817
45C01,I,4568596.82353,293.0,45.3629,1.0499,0.12927,1.05783,-7.0192
45C01,I,4568597.05553,293.0,35.93134,1.06571,0.1439,1.07538,-7.69002
45C01,I,4568597.30553,293.0,28.40909,1.08473,0.15771,1.09614,-8.27242
45C01,I,4568597.52053,293.0,22.48202,1.10746,0.17503,1.12121,-8.98129
45C01,I,4568597.78553,293.0,17.79613,1.13509,0.19349,1.15147,-9.67396
45C01,I,4568598.03753,293.0,14.06813,1.16924,0.2098,1.18791,-10.17255
45C01,I,4568598.25353,293.0,11.1448,1.21029,0.22593,1.2312,-10.57407
45C01,I,4568598.52053,293.0,8.81772,1.25292,0.2376,1.27525,-10.73767
45C01,I,4568598.69953,293.0,6.97545,1.30418,0.24442,1.32689,-10.61481
45C01,I,4568598.91753,293.0,5.5173,1.34867,0.23443,1.36889,-9.86084
45C01,I,4568599.18653,293.0,4.36941,1.39873,0.22898,1.41735,-9.29712
45C01,I,4568599.52153,293.0,3.45686,1.43641,0.2118,1.45194,-8.38779
45C01,I,4568599.94053,293.0,2.73547,1.47443,0.19155,1.48682,-7.40212
45C01,I,4568600.46553,293.0,2.16054,1.50396,0.17274,1.51385,-6.55207
45C01,I,4568601.12453,293.0,1.70952,1.52489,0.1532,1.53256,-5.73716
45C01,I,4568601.95354,293.0,1.35352,1.54139,0.13514,1.54731,-5.01039
45C01,I,4568602.99654,293.0,1.07079,1.55552,0.12021,1.56016,-4.41887
45C01,I,4568604.30954,293.0,0.84734,1.56598,0.10879,1.56976,-3.97393
45C01,I,4568605.96454,293.0,0.67072,1.57547,0.10188,1.57876,-3.69993
45C01,I,4568608.05354,293.0,0.53067,1.58256,0.09653,1.5855,-3.49061
45C01,I,4568610.69055,293.0,0.41976,1.59085,0.09434,1.59364,-3.39372
45C01,I,4568614.02155,293.0,0.33183,1.60025,0.09635,1.60315,-3.4457
45C01,I,4568618.22756,293.0,0.26261,1.60844,0.10304,1.61174,-3.66549
45C01,I,4568623.53556,293.0,0.20791,1.61572,0.1128,1.61966,-3.9935
45C01,I,4568630.23957,293.0,0.16452,1.62396,0.12223,1.62855,-4.30431
45C01,I,4568638.71658,293.0,0.13007,1.63583,0.13424,1.64133,-4.69135
45C01,I,4568649.4066,293.0,0.10309,1.65232,0.15174,1.65927,-5.24704
45C01,I,4568662.92062,293.0,0.08153,1.66874,0.17428,1.67781,-5.96227
45C01,I,4568680.01764,293.0,0.06443,1.68831,0.19921,1.70002,-6.72939
45C01,I,4568701.60467,293.0,0.05102,1.71348,0.22186,1.72778,-7.37757
45C01,I,4568728.8467,293.0,0.04042,1.75114,0.25109,1.76905,-8.15979
45C01,I,4568763.34175,293.0,0.03192,1.79378,0.29333,1.81761,-9.28713
45C01,I,4568806.8888,293.0,0.02528,1.83161,0.34207,1.86328,-10.57856
45C01,I,4568861.95388,293.0,0.01999,1.86651,0.38532,1.90587,-11.66406
45C01,I,4583166.2941,294.0,20004.453,0.79157,0.00156,0.79157,-0.11256
45C01,I,4583166.4371,294.0,15829.126,0.80202,0.01448,0.80215,-1.03431
45C01,I,4583166.5791,294.0,12516.703,0.81221,0.02501,0.8126,-1.76341
45C01,I,4583166.7211,294.0,9909.4424,0.82171,0.0322,0.82234,-2.2441
45C01,I,4583166.8851,294.0,7835.48,0.83217,0.03688,0.83298,-2.53778
45C01,I,4583167.0861,294.0,6217.2461,0.84112,0.04052,0.8421,-2.75811
45C01,I,4583167.3241,294.0,4905.291,0.8493,0.04443,0.85046,-2.99456
45C01,I,4583167.5621,294.0,3881.2737,0.85817,0.0462,0.85941,-3.08157
45C01,I,4583167.80011,294.0,3070.9827,0.86523,0.04941,0.86664,-3.26852
45C01,I,4583168.03911,294.0,2430.7778,0.87519,0.05081,0.87667,-3.32234
45C01,I,4583168.27711,294.0,1923.1537,0.88227,0.05269,0.88384,-3.41801
45C01,I,4583168.51511,294.0,1522.4358,0.89188,0.0553,0.89359,-3.54778
45C01,I,4583168.75311,294.0,1203.8446,0.90016,0.05702,0.90197,-3.62476
45C01,I,4583168.99111,294.0,952.86591,0.9076,0.05856,0.90948,-3.69177
45C01,I,4583169.23011,294.0,754.27557,0.91703,0.06259,0.91916,-3.90442
45C01,I,4583169.46711,294.0,596.71857,0.9241,0.06489,0.92637,-4.01646
45C01,I,4583169.70411,294.0,471.96338,0.93512,0.06638,0.93747,-4.06021
45C01,I,4583169.94411,294.0,373.20856,0.94375,0.07126,0.94644,-4.31803
45C01,I,4583170.18111,294.0,295.47278,0.95337,0.07302,0.95616,-4.37973
45C01,I,4583170.42111,294.0,233.87738,0.96467,0.07761,0.96779,-4.59954
45C01,I,4583170.65911,294.0,185.05922,0.97608,0.08214,0.97953,-4.8101
45C01,I,4583170.89511,294.0,146.35823,0.98552,0.08785,0.98942,-5.09403
45C01,I,4583171.13111,294.0,115.77804,0.99775,0.09188,1.00197,-5.26118
45C01,I,4583171.36611,294.0,91.6721,1.00902,0.09962,1.01392,-5.63832
45C01,I,4583171.61111,294.0,72.51701,1.02034,0.10876,1.02612,-6.08452
45C01,I,4583171.84011,294.0,57.36816,1.03559,0.11753,1.04224,-6.47508
45C01,I,4583172.07711,294.0,45.3629,1.05163,0.12766,1.05935,-6.92155
45C01,I,4583172.30911,294.0,35.93134,1.0685,0.14215,1.07791,-7.57816
45C01,I,4583172.55911,294.0,28.40909,1.08722,0.15832,1.09869,-8.28506
45C01,I,4583172.77411,294.0,22.48202,1.11062,0.17518,1.12436,-8.96348
45C01,I,4583173.03911,294.0,17.79613,1.13855,0.19365,1.1549,-9.65259
45C01,I,4583173.29111,294.0,14.06813,1.17121,0.21169,1.19019,-10.2451
45C01,I,4583173.50711,294.0,11.1448,1.21117,0.22585,1.23205,-10.56293
45C01,I,4583173.77411,294.0,8.81772,1.25626,0.24041,1.27906,-10.83347
45C01,I,4583173.95211,294.0,6.97545,1.30736,0.23865,1.32896,-10.34516
45C01,I,4583174.17111,294.0,5.5173,1.35181,0.23724,1.37247,-9.95375
45C01,I,4583174.44011,294.0,4.36941,1.4025,0.22727,1.4208,-9.20467
45C01,I,4583174.77511,294.0,3.45686,1.44105,0.21411,1.45687,-8.45123
45C01,I,4583175.19411,294.0,2.73547,1.47653,0.19244,1.48902,-7.42558
45C01,I,4583175.71912,294.0,2.16054,1.5061,0.17229,1.51592,-6.52593
45C01,I,4583176.37812,294.0,1.70952,1.52881,0.15345,1.53649,-5.73167
45C01,I,4583177.20612,294.0,1.35352,1.54471,0.13595,1.55068,-5.02984
45C01,I,4583178.24912,294.0,1.07079,1.55842,0.11996,1.56303,-4.40169
45C01,I,4583179.56212,294.0,0.84734,1.5707,0.10892,1.57448,-3.96698
45C01,I,4583181.21812,294.0,0.67072,1.57966,0.10196,1.58295,-3.69293
45C01,I,4583183.30713,294.0,0.53067,1.58727,0.09862,1.59033,-3.55521
45C01,I,4583185.94413,294.0,0.41976,1.59375,0.0963,1.59666,-3.45774
45C01,I,4583189.27513,294.0,0.33183,1.60179,0.097,1.60473,-3.46558
45C01,I,4583193.48114,294.0,0.26261,1.6103,0.10151,1.6135,-3.6071
45C01,I,4583198.78915,294.0,0.20791,1.61894,0.11004,1.62267,-3.88834
45C01,I,4583205.49315,294.0,0.16452,1.628,0.12089,1.63248,-4.24685
45C01,I,4583213.97017,294.0,0.13007,1.64001,0.13344,1.64543,-4.65149
45C01,I,4583224.66018,294.0,0.10309,1.65774,0.1501,1.66452,-5.17391
45C01,I,4583238.1742,294.0,0.08153,1.67915,0.17487,1.68823,-5.94559
45C01,I,4583255.27122,294.0,0.06443,1.70131,0.20546,1.71367,-6.88612
45C01,I,4583276.85825,294.0,0.05102,1.71933,0.23605,1.73546,-7.8174
45C01,I,4583304.10028,294.0,0.04042,1.74366,0.26073,1.76305,-8.50455
45C01,I,4583338.59533,294.0,0.03192,1.78018,0.28971,1.8036,-9.24331
45C01,I,4583382.14239,294.0,0.02528,1.82284,0.32611,1.85178,-10.14305
45C01,I,4583437.20746,294.0,0.01999,1.86664,0.36492,1.90198,-11.06151
45C01,I,4597734.30619,295.0,20004.453,0.79629,0.00112,0.79629,-0.08061
45C01,I,4597734.44919,295.0,15829.126,0.80638,0.01569,0.80653,-1.11448
45C01,I,4597734.59119,295.0,12516.703,0.81714,0.02402,0.81749,-1.68385
45C01,I,4597734.73319,295.0,9909.4424,0.82638,0.03306,0.82704,-2.29063
45C01,I,4597734.8972,295.0,7835.48,0.83559,0.03581,0.83636,-2.45424
45C01,I,4597735.0982,295.0,6217.2461,0.84559,0.04093,0.84658,-2.77096
45C01,I,4597735.3362,295.0,4905.291,0.85383,0.04543,0.85504,-3.04554
45C01,I,4597735.5742,295.0,3881.2737,0.86205,0.04536,0.86325,-3.01213
45C01,I,4597735.8132,295.0,3070.9827,0.87119,0.05009,0.87263,-3.29064
45C01,I,4597736.0512,295.0,2430.7778,0.87745,0.0504,0.87889,-3.28755
45C01,I,4597736.2892,295.0,1923.1537,0.88695,0.05372,0.88857,-3.46598
45C01,I,4597736.5272,295.0,1522.4358,0.89541,0.05632,0.89718,-3.59936
45C01,I,4597736.7652,295.0,1203.8446,0.90404,0.05865,0.90595,-3.71192
45C01,I,4597737.0042,295.0,952.86591,0.91165,0.05879,0.91354,-3.68966
45C01,I,4597737.2422,295.0,754.27557,0.91971,0.06049,0.92169,-3.76327
45C01,I,4597737.4792,295.0,596.71857,0.92827,0.06213,0.93034,-3.82929
45C01,I,4597737.7172,295.0,471.96338,0.93707,0.06747,0.93949,-4.11851
45C01,I,4597737.9562,295.0,373.20856,0.94719,0.07052,0.94981,-4.25774
45C01,I,4597738.1942,295.0,295.47278,0.95635,0.07442,0.95924,-4.44951
45C01,I,4597738.4332,295.0,233.87738,0.96623,0.07751,0.96933,-4.58618
45C01,I,4597738.6712,295.0,185.05922,0.97694,0.0826,0.98042,-4.83281
45C01,I,4597738.9072,295.0,146.35823,0.98868,0.0883,0.99262,-5.10374
45C01,I,4597739.1432,295.0,115.77804,0.9998,0.09346,1.00416,-5.34037
45C01,I,4597739.3782,295.0,91.6721,1.01137,0.10172,1.01647,-5.74324
45C01,I,4597739.6232,295.0,72.51701,1.02452,0.11023,1.03043,-6.14074
45C01,I,4597739.8522,295.0,57.36816,1.03818,0.11841,1.04491,-6.50683
45C01,I,4597740.0892,295.0,45.3629,1.0534,0.12926,1.0613,-6.99568
45C01,I,4597740.3212,295.0,35.93134,1.07097,0.14343,1.08053,-7.62785
45C01,I,4597740.5712,295.0,28.40909,1.08933,0.15939,1.10093,-8.32424
45C01,I,4597740.7862,295.0,22.48202,1.11245,0.17602,1.12629,-8.99112
45C01,I,4597741.0512,295.0,17.79613,1.14283,0.19393,1.15917,-9.63091
45C01,I,4597741.3032,295.0,14.06813,1.17543,0.21383,1.19472,-10.31015
45C01,I,4597741.5192,295.0,11.1448,1.216,0.22848,1.23728,-10.64129
45C01,I,4597741.7862,295.0,8.81772,1.26022,0.23868,1.28262,-10.7244
45C01,I,4597741.9652,295.0,6.97545,1.30858,0.23928,1.33027,-10.36245
45C01,I,4597742.1832,295.0,5.5173,1.35537,0.24139,1.3767,-10.09843
45C01,I,4597742.45221,295.0,4.36941,1.40232,0.22694,1.42057,-9.19246
45C01,I,4597742.78721,295.0,3.45686,1.44584,0.21523,1.46178,-8.46695
45C01,I,4597743.20621,295.0,2.73547,1.48009,0.19484,1.49286,-7.4992
45C01,I,4597743.73121,295.0,2.16054,1.50974,0.17171,1.51947,-6.48852
45C01,I,4597744.39021,295.0,1.70952,1.53351,0.15291,1.54112,-5.6941
45C01,I,4597745.21921,295.0,1.35352,1.55033,0.13584,1.55627,-5.00738
45C01,I,4597746.26221,295.0,1.07079,1.56357,0.12145,1.56828,-4.44137
45C01,I,4597747.57621,295.0,0.84734,1.57414,0.10962,1.57795,-3.98338
45C01,I,4597749.23121,295.0,0.67072,1.58365,0.10171,1.58691,-3.6746
45C01,I,4597751.32022,295.0,0.53067,1.59186,0.09734,1.59483,-3.49919
45C01,I,4597753.95722,295.0,0.41976,1.59954,0.09597,1.60241,-3.43348
45C01,I,4597757.28822,295.0,0.33183,1.60631,0.0971,1.60924,-3.45945
45C01,I,4597761.49423,295.0,0.26261,1.61567,0.10051,1.61879,-3.55992
45C01,I,4597766.80224,295.0,0.20791,1.62703,0.10916,1.63069,-3.8384
45C01,I,4597773.50625,295.0,0.16452,1.63784,0.12333,1.64248,-4.30627
45C01,I,4597781.98326,295.0,0.13007,1.6474,0.13987,1.65332,-4.85288
45C01,I,4597792.67327,295.0,0.10309,1.65815,0.15583,1.66546,-5.36867
45C01,I,4597806.18729,295.0,0.08153,1.67525,0.17358,1.68422,-5.91554
45C01,I,4597823.28431,295.0,0.06443,1.6976,0.19748,1.70905,-6.63549
45C01,I,4597844.87134,295.0,0.05102,1.72378,0.22659,1.73861,-7.48873
45C01,I,4597872.11337,295.0,0.04042,1.75019,0.25549,1.76874,-8.30531
45C01,I,4597906.60842,295.0,0.03192,1.78892,0.28299,1.81117,-8.989
45C01,I,4597950.15548,295.0,0.02528,1.84076,0.32021,1.86841,-9.86814
45C01,I,4598005.22055,295.0,0.01999,1.89815,0.37157,1.93418,-11.07574
45C01,I,4612289.96633,296.0,20004.453,0.79682,0.00145,0.79682,-0.10441
45C01,I,4612290.10933,296.0,15829.126,0.80679,0.01497,0.80693,-1.0629
45C01,I,4612290.25133,296.0,12516.703,0.8187,0.02458,0.81907,-1.71983
45C01,I,4612290.39333,296.0,9909.4424,0.82859,0.03161,0.82919,-2.18469
45C01,I,4612290.55733,296.0,7835.48,0.83842,0.03516,0.83916,-2.40128
45C01,I,4612290.75834,296.0,6217.2461,0.84532,0.03949,0.84624,-2.67464
45C01,I,4612290.99634,296.0,4905.291,0.85316,0.04419,0.8543,-2.96485
45C01,I,4612291.23534,296.0,3881.2737,0.86466,0.04703,0.86593,-3.11303
45C01,I,4612291.47334,296.0,3070.9827,0.87087,0.04912,0.87226,-3.22809
45C01,I,4612291.71134,296.0,2430.7778,0.88121,0.0524,0.88277,-3.40277
45C01,I,4612291.94934,296.0,1923.1537,0.88767,0.05448,0.88934,-3.51199
45C01,I,4612292.18734,296.0,1522.4358,0.89658,0.05553,0.8983,-3.5443
45C01,I,4612292.42534,296.0,1203.8446,0.90488,0.05748,0.9067,-3.63484
45C01,I,4612292.66434,296.0,952.86591,0.91322,0.05888,0.91512,-3.68895
45C01,I,4612292.90234,296.0,754.27557,0.92175,0.06196,0.92383,-3.8456
45C01,I,4612293.13934,296.0,596.71857,0.93107,0.06552,0.93337,-4.02508
45C01,I,4612293.37734,296.0,471.96338,0.94052,0.06789,0.94297,-4.12874
45C01,I,4612293.61634,296.0,373.20856,0.9482,0.07099,0.95086,-4.28153
45C01,I,4612293.85434,296.0,295.47278,0.95972,0.0756,0.96269,-4.50425
45C01,I,4612294.09334,296.0,233.87738,0.96931,0.07862,0.9725,-4.63695
45C01,I,4612294.33134,296.0,185.05922,0.98017,0.08334,0.98371,-4.85976
45C01,I,4612294.56734,296.0,146.35823,0.98998,0.0878,0.99386,-5.06811
45C01,I,4612294.80334,296.0,115.77804,1.00154,0.09263,1.00582,-5.28431
45C01,I,4612295.03834,296.0,91.6721,1.0134,0.1008,1.0184,-5.68031
45C01,I,4612295.28334,296.0,72.51701,1.0263,0.10837,1.03201,-6.0276
45C01,I,4612295.51234,296.0,57.36816,1.0401,0.11724,1.04669,-6.43104
45C01,I,4612295.74934,296.0,45.3629,1.05606,0.12919,1.06393,-6.9746
45C01,I,4612295.98134,296.0,35.93134,1.07196,0.14174,1.08129,-7.53215
45C01,I,4612296.23134,296.0,28.40909,1.09105,0.1565,1.10222,-8.1629
45C01,I,4612296.44634,296.0,22.48202,1.11628,0.17596,1.13006,-8.95793
45C01,I,4612296.71134,296.0,17.79613,1.14247,0.19415,1.15885,-9.6447
45C01,I,4612296.96334,296.0,14.06813,1.17712,0.21226,1.1961,-10.22171
45C01,I,4612297.17934,296.0,11.1448,1.21861,0.22685,1.23954,-10.54507
45C01,I,4612297.44634,296.0,8.81772,1.26328,0.23825,1.28555,-10.68026
45C01,I,4612297.62534,296.0,6.97545,1.31095,0.24413,1.33349,-10.54893
45C01,I,4612297.84334,296.0,5.5173,1.36101,0.23788,1.38164,-9.91406
45C01,I,4612298.11234,296.0,4.36941,1.40368,0.23141,1.42263,-9.36154
45C01,I,4612298.44735,296.0,3.45686,1.44911,0.21278,1.46464,-8.35328
45C01,I,4612298.86635,296.0,2.73547,1.48455,0.19583,1.49741,-7.51477
45C01,I,4612299.39135,296.0,2.16054,1.51257,0.17516,1.52268,-6.60543
45C01,I,4612300.05035,296.0,1.70952,1.53567,0.15419,1.54339,-5.73363
45C01,I,4612300.87935,296.0,1.35352,1.5529,0.13591,1.55883,-5.00175
45C01,I,4612301.92235,296.0,1.07079,1.56774,0.12193,1.57248,-4.4472
45C01,I,4612303.23535,296.0,0.84734,1.57787,0.11042,1.58173,-4.00313
45C01,I,4612304.89135,296.0,0.67072,1.58655,0.10242,1.58985,-3.69351
45C01,I,4612306.98036,296.0,0.53067,1.59544,0.0964,1.59835,-3.45781
45C01,I,4612309.61736,296.0,0.41976,1.6045,0.096,1.60737,-3.42394
45C01,I,4612312.94836,296.0,0.33183,1.61198,0.09952,1.61505,-3.53286
45C01,I,4612317.15437,296.0,0.26261,1.61815,0.10417,1.6215,-3.68346
45C01,I,4612322.46238,296.0,0.20791,1.62592,0.11038,1.62966,-3.88362
45C01,I,4612329.16639,296.0,0.16452,1.63678,0.12006,1.64118,-4.1952
45C01,I,4612337.6434,296.0,0.13007,1.65001,0.1351,1.65554,-4.68072
45C01,I,4612348.33341,296.0,0.10309,1.66291,0.15369,1.67,-5.28043
45C01,I,4612361.84743,296.0,0.08153,1.67929,0.17269,1.68815,-5.87153
45C01,I,4612378.94445,296.0,0.06443,1.70178,0.19699,1.71314,-6.60304
45C01,I,4612400.53048,296.0,0.05102,1.73514,0.22346,1.74947,-7.33843
45C01,I,4612427.77351,296.0,0.04042,1.7687,0.26273,1.78811,-8.44911
45C01,I,4612462.26856,296.0,0.03192,1.79834,0.30584,1.82416,-9.65171
45C01,I,4612505.81562,296.0,0.02528,1.8281,0.34192,1.8598,-10.59392
45C01,I,4612560.88069,296.0,0.01999,1.87002,0.37312,1.90688,-11.28393
45C01,I,4626834.21254,297.0,20004.453,0.79622,0.0019,0.79622,-0.13677
45C01,I,4626834.35554,297.0,15829.126,0.80702,0.01537,0.80717,-1.09143
45C01,I,4626834.49754,297.0,12516.703,0.81922,0.02394,0.81957,-1.67365
45C01,I,4626834.63954,297.0,9909.4424,0.82736,0.03106,0.82794,-2.14969
45C01,I,4626834.80354,297.0,7835.48,0.8387,0.03647,0.8395,-2.48986
45C01,I,4626835.00454,297.0,6217.2461,0.84733,0.04093,0.84832,-2.76559
45C01,I,4626835.24254,297.0,4905.291,0.85538,0.04515,0.85657,-3.0218
45C01,I,4626835.48154,297.0,3881.2737,0.86502,0.04778,0.86634,-3.16175
45C01,I,4626835.71954,297.0,3070.9827,0.87249,0.04992,0.87392,-3.27432
45C01,I,4626835.95754,297.0,2430.7778,0.87961,0.05177,0.88113,-3.3681
45C01,I,4626836.19554,297.0,1923.1537,0.88902,0.05347,0.89062,-3.442
45C01,I,4626836.43354,297.0,1522.4358,0.89762,0.05503,0.89931,-3.50809
45C01,I,4626836.67154,297.0,1203.8446,0.90589,0.05732,0.90771,-3.62075
45C01,I,4626836.91054,297.0,952.86591,0.91388,0.05975,0.91583,-3.74043
45C01,I,4626837.14854,297.0,754.27557,0.92277,0.06275,0.9249,-3.89018
45C01,I,4626837.38554,297.0,596.71857,0.93264,0.06435,0.93485,-3.9468
45C01,I,4626837.62354,297.0,471.96338,0.94018,0.06795,0.94263,-4.13369
45C01,I,4626837.86254,297.0,373.20856,0.94923,0.07143,0.95191,-4.30362
45C01,I,4626838.10054,297.0,295.47278,0.95984,0.07372,0.96266,-4.39204
45C01,I,4626838.33954,297.0,233.87738,0.96954,0.07755,0.97264,-4.57326
45C01,I,4626838.57754,297.0,185.05922,0.98035,0.08233,0.9838,-4.80037
45C01,I,4626838.81354,297.0,146.35823,0.99153,0.0882,0.99544,-5.0835
45C01,I,4626839.05054,297.0,115.77804,1.00206,0.09428,1.00648,-5.37485
45C01,I,4626839.28454,297.0,91.6721,1.01559,0.10075,1.02058,-5.66514
45C01,I,4626839.52954,297.0,72.51701,1.02716,0.10867,1.0329,-6.03925
45C01,I,4626839.75854,297.0,57.36816,1.04147,0.11734,1.04806,-6.42819
45C01,I,4626839.99554,297.0,45.3629,1.05471,0.12779,1.06242,-6.90841
45C01,I,4626840.22754,297.0,35.93134,1.07192,0.14252,1.08135,-7.57336
45C01,I,4626840.47854,297.0,28.40909,1.09078,0.15878,1.10228,-8.28186
45C01,I,4626840.69254,297.0,22.48202,1.11582,0.17647,1.12969,-8.98715
45C01,I,4626840.95754,297.0,17.79613,1.14369,0.19434,1.16009,-9.64384
45C01,I,4626841.20955,297.0,14.06813,1.17713,0.21235,1.19613,-10.22597
45C01,I,4626841.42555,297.0,11.1448,1.21664,0.22899,1.238,-10.65913
45C01,I,4626841.69355,297.0,8.81772,1.26351,0.23922,1.28596,-10.72096
45C01,I,4626841.87155,297.0,6.97545,1.30882,0.24109,1.33084,-10.43715
45C01,I,4626842.08955,297.0,5.5173,1.36007,0.24282,1.38157,-10.1227
45C01,I,4626842.35855,297.0,4.36941,1.40338,0.22922,1.42197,-9.27631
45C01,I,4626842.69355,297.0,3.45686,1.45065,0.21388,1.46634,-8.38727
45C01,I,4626843.11255,297.0,2.73547,1.48307,0.19608,1.49597,-7.53154
45C01,I,4626843.63755,297.0,2.16054,1.51197,0.17388,1.52194,-6.56021
45C01,I,4626844.29655,297.0,1.70952,1.53517,0.15448,1.54292,-5.74624
45C01,I,4626845.12555,297.0,1.35352,1.55348,0.13664,1.55947,-5.02679
45C01,I,4626846.16855,297.0,1.07079,1.56643,0.12188,1.57117,-4.44904
45C01,I,4626847.48255,297.0,0.84734,1.57724,0.10973,1.58105,-3.97956
45C01,I,4626849.13756,297.0,0.67072,1.58688,0.10139,1.59012,-3.65565
45C01,I,4626851.22656,297.0,0.53067,1.59695,0.097,1.59989,-3.47582
45C01,I,4626853.86356,297.0,0.41976,1.60437,0.09728,1.60732,-3.46973
45C01,I,4626857.19457,297.0,0.33183,1.61074,0.09901,1.61378,-3.51748
45C01,I,4626861.40057,297.0,0.26261,1.61756,0.10269,1.62082,-3.63259
45C01,I,4626866.70858,297.0,0.20791,1.6277,0.10921,1.63135,-3.83833
45C01,I,4626873.41259,297.0,0.16452,1.63831,0.1205,1.64274,-4.20668
45C01,I,4626881.8896,297.0,0.13007,1.64971,0.13627,1.65533,-4.72204
45C01,I,4626892.57961,297.0,0.10309,1.66261,0.15215,1.66956,-5.22856
45C01,I,4626906.09363,297.0,0.08153,1.68187,0.17128,1.69057,-5.81483
45C01,I,4626923.19065,297.0,0.06443,1.70783,0.1964,1.71909,-6.56034
45C01,I,4626944.77768,297.0,0.05102,1.73798,0.2307,1.75323,-7.56128
45C01,I,4626972.01972,297.0,0.04042,1.76291,0.26913,1.78334,-8.67976
45C01,I,4627006.51476,297.0,0.03192,1.78944,0.30306,1.81492,-9.61256
45C01,I,4627050.06182,297.0,0.02528,1.8272,0.33085,1.85691,-10.26345
45C01,I,4627105.12689,297.0,0.01999,1.87556,0.36628,1.91099,-11.05037
45C01,I,4641386.12203,298.0,20004.453,0.79753,0.00192,0.79753,-0.13819
45C01,I,4641386.26503,298.0,15829.126,0.80854,0.01545,0.80869,-1.09468
45C01,I,4641386.40703,298.0,12516.703,0.81932,0.02416,0.81968,-1.68904
45C01,I,4641386.54903,298.0,9909.4424,0.82997,0.03119,0.83056,-2.1524
45C01,I,4641386.71303,298.0,7835.48,0.83847,0.03816,0.83933,-2.60584
45C01,I,4641386.91403,298.0,6217.2461,0.84742,0.04257,0.84849,-2.87607
