Cell_ID,Degradation_State,0,1,2,3,4,5,6
35C01,IV,92550.95267,6.0,185.05922,0.4702,0.09614,0.47993,-11.556
35C01,IV,92551.18867,6.0,146.35823,0.48354,0.09896,0.49356,-11.56604
35C01,IV,92551.42567,6.0,115.77804,0.50041,0.10389,0.51108,-11.72818
35C01,IV,92551.65967,6.0,91.6721,0.51634,0.10936,0.52779,-11.95832
35C01,IV,92551.90467,6.0,72.51701,0.53647,0.1138,0.54841,-11.97614
35C01,IV,92552.13467,6.0,57.36816,0.55456,0.11475,0.56631,-11.69027
35C01,IV,92552.37067,6.0,45.3629,0.5775,0.11753,0.58934,-11.50318
35C01,IV,92552.60367,6.0,35.93134,0.60062,0.11621,0.61176,-10.95059
35C01,IV,92552.85367,6.0,28.40909,0.62206,0.11163,0.632,-10.17365
35C01,IV,92553.06767,6.0,22.48202,0.64197,0.10498,0.6505,-9.28763
35C01,IV,92553.33267,6.0,17.79613,0.66121,0.09615,0.66817,-8.27334
35C01,IV,92553.58467,6.0,14.06813,0.67405,0.08518,0.67941,-7.20245
35C01,IV,92553.80067,6.0,11.1448,0.68682,0.0776,0.69119,-6.4462
35C01,IV,92554.06867,6.0,8.81772,0.69404,0.06575,0.69714,-5.41207
35C01,IV,92554.24667,6.0,6.97545,0.70171,0.0585,0.70415,-4.76596
35C01,IV,92554.46467,6.0,5.5173,0.70855,0.05106,0.71039,-4.12181
35C01,IV,92554.73367,6.0,4.36941,0.71317,0.04757,0.71476,-3.81618
35C01,IV,92555.06967,6.0,3.45686,0.71548,0.04396,0.71683,-3.5163
35C01,IV,92555.48767,6.0,2.73547,0.7184,0.03882,0.71945,-3.09319
35C01,IV,92556.01267,6.0,2.16054,0.72375,0.03488,0.72459,-2.75904
35C01,IV,92556.67267,6.0,1.70952,0.73017,0.03338,0.73093,-2.61769
35C01,IV,92557.50067,6.0,1.35352,0.73579,0.03469,0.73661,-2.69897
35C01,IV,92558.54367,6.0,1.07079,0.74031,0.04027,0.7414,-3.11336
35C01,IV,92559.85767,6.0,0.84734,0.73983,0.04628,0.74128,-3.57917
35C01,IV,92561.51367,6.0,0.67072,0.73864,0.05016,0.74034,-3.88471
35C01,IV,92563.60167,6.0,0.53067,0.7369,0.05044,0.73862,-3.91551
35C01,IV,92566.23867,6.0,0.41976,0.73853,0.04811,0.74009,-3.72754
35C01,IV,92569.56967,6.0,0.33183,0.74603,0.04677,0.74749,-3.58709
35C01,IV,92573.77567,6.0,0.26261,0.75974,0.04843,0.76128,-3.64762
35C01,IV,92579.08367,6.0,0.20791,0.77696,0.05764,0.7791,-4.24274
35C01,IV,92585.78867,6.0,0.16452,0.79425,0.07706,0.79797,-5.54162
35C01,IV,92594.26467,6.0,0.13007,0.80536,0.10448,0.81211,-7.39168
35C01,IV,92604.95567,6.0,0.10309,0.80602,0.13222,0.81679,-9.31621
35C01,IV,92618.46868,6.0,0.08153,0.80082,0.15357,0.81541,-10.85581
35C01,IV,92635.56668,6.0,0.06443,0.8005,0.16831,0.818,-11.87406
35C01,IV,92657.15368,6.0,0.05102,0.80791,0.17427,0.82649,-12.17227
35C01,IV,92684.39568,6.0,0.04042,0.82867,0.18324,0.84869,-12.46899
35C01,IV,92718.89169,6.0,0.03192,0.86114,0.19799,0.88361,-12.94813
35C01,IV,92762.43869,6.0,0.02528,0.90485,0.22278,0.93187,-13.83138
35C01,IV,92817.5047,6.0,0.01999,0.95883,0.26341,0.99436,-15.36122
35C01,IV,108502.78605,7.0,20004.453,0.27742,-0.03103,0.27915,6.38233
35C01,IV,108502.92805,7.0,15829.126,0.28339,-0.01466,0.28376,2.96053
35C01,IV,108503.07005,7.0,12516.703,0.28876,-0.00032,0.28876,0.06444
35C01,IV,108503.21205,7.0,9909.4424,0.29629,0.01076,0.29648,-2.08029
35C01,IV,108503.37705,7.0,7835.48,0.30272,0.02084,0.30344,-3.9374
35C01,IV,108503.57705,7.0,6217.2461,0.30797,0.02863,0.3093,-5.31048
35C01,IV,108503.81505,7.0,4905.291,0.31798,0.03557,0.31996,-6.38317
35C01,IV,108504.05405,7.0,3881.2737,0.32482,0.04235,0.32757,-7.42924
35C01,IV,108504.29205,7.0,3070.9827,0.3318,0.04674,0.33508,-8.01925
35C01,IV,108504.53005,7.0,2430.7778,0.3424,0.05313,0.34649,-8.82025
35C01,IV,108504.76805,7.0,1923.1537,0.35053,0.05671,0.35509,-9.1904
35C01,IV,108505.00605,7.0,1522.4358,0.36028,0.06186,0.36555,-9.74302
35C01,IV,108505.24405,7.0,1203.8446,0.36941,0.0659,0.37524,-10.11464
35C01,IV,108505.48305,7.0,952.86591,0.3803,0.06997,0.38668,-10.42538
35C01,IV,108505.72105,7.0,754.27557,0.39137,0.07263,0.39805,-10.51275
35C01,IV,108505.95905,7.0,596.71857,0.40262,0.07705,0.40992,-10.83349
35C01,IV,108506.19605,7.0,471.96338,0.4169,0.0815,0.42479,-11.06117
35C01,IV,108506.43505,7.0,373.20856,0.42856,0.08314,0.43655,-10.97957
35C01,IV,108506.67305,7.0,295.47278,0.44103,0.08737,0.4496,-11.20593
35C01,IV,108506.91205,7.0,233.87738,0.455,0.09224,0.46425,-11.4601
35C01,IV,108507.15005,7.0,185.05922,0.46754,0.09557,0.4772,-11.55276
35C01,IV,108507.38605,7.0,146.35823,0.48279,0.09942,0.49292,-11.6364
35C01,IV,108507.62305,7.0,115.77804,0.49848,0.1033,0.50907,-11.70739
35C01,IV,108507.85705,7.0,91.6721,0.51315,0.10855,0.52451,-11.94363
35C01,IV,108508.10205,7.0,72.51701,0.53141,0.11384,0.54347,-12.0909
35C01,IV,108508.33205,7.0,57.36816,0.55272,0.1168,0.56492,-11.93191
35C01,IV,108508.56805,7.0,45.3629,0.57499,0.11805,0.58698,-11.60207
35C01,IV,108508.80105,7.0,35.93134,0.5969,0.11688,0.60824,-11.07867
35C01,IV,108509.05105,7.0,28.40909,0.61866,0.11225,0.62876,-10.28357
35C01,IV,108509.26505,7.0,22.48202,0.64092,0.10349,0.64922,-9.17281
35C01,IV,108509.53005,7.0,17.79613,0.65812,0.09528,0.66498,-8.23806
35C01,IV,108509.78205,7.0,14.06813,0.67193,0.08671,0.67751,-7.35342
35C01,IV,108509.99905,7.0,11.1448,0.68329,0.07475,0.68736,-6.24278
35C01,IV,108510.26605,7.0,8.81772,0.69422,0.06635,0.69739,-5.45964
35C01,IV,108510.44405,7.0,6.97545,0.70043,0.05786,0.70281,-4.72213
35C01,IV,108510.66205,7.0,5.5173,0.70438,0.05029,0.70617,-4.08408
35C01,IV,108510.93105,7.0,4.36941,0.71208,0.04493,0.7135,-3.61063
35C01,IV,108511.26705,7.0,3.45686,0.71784,0.0435,0.71915,-3.46801
35C01,IV,108511.68505,7.0,2.73547,0.72039,0.04108,0.72156,-3.26382
35C01,IV,108512.21005,7.0,2.16054,0.72038,0.03979,0.72148,-3.1615
35C01,IV,108512.87005,7.0,1.70952,0.72247,0.03681,0.72341,-2.91642
35C01,IV,108513.69805,7.0,1.35352,0.72402,0.03393,0.72481,-2.68311
35C01,IV,108514.74105,7.0,1.07079,0.73076,0.03145,0.73144,-2.4643
35C01,IV,108516.05505,7.0,0.84734,0.73852,0.03225,0.73923,-2.50067
35C01,IV,108517.71105,7.0,0.67072,0.74681,0.03714,0.74774,-2.84675
35C01,IV,108519.79905,7.0,0.53067,0.75364,0.04756,0.75514,-3.61068
35C01,IV,108522.43605,7.0,0.41976,0.75491,0.06061,0.75734,-4.59028
35C01,IV,108525.76805,7.0,0.33183,0.75172,0.07094,0.75506,-5.39112
35C01,IV,108529.97305,7.0,0.26261,0.74773,0.07516,0.7515,-5.7402
35C01,IV,108535.28105,7.0,0.20791,0.7485,0.07575,0.75232,-5.77858
35C01,IV,108541.98605,7.0,0.16452,0.75618,0.07481,0.75987,-5.6498
35C01,IV,108550.46205,7.0,0.13007,0.77254,0.07759,0.77643,-5.73513
35C01,IV,108561.15305,7.0,0.10309,0.79448,0.08736,0.79927,-6.27524
35C01,IV,108574.66705,7.0,0.08153,0.82138,0.1095,0.82865,-7.59358
35C01,IV,108591.76406,7.0,0.06443,0.84526,0.14131,0.85699,-9.49064
35C01,IV,108613.35106,7.0,0.05102,0.86105,0.18434,0.88056,-12.08382
35C01,IV,108640.59306,7.0,0.04042,0.86401,0.22559,0.89297,-14.63279
35C01,IV,108675.08906,7.0,0.03192,0.86469,0.25441,0.90134,-16.39511
35C01,IV,108718.63707,7.0,0.02528,0.87538,0.27288,0.91692,-17.31369
35C01,IV,108773.70207,7.0,0.01999,0.90374,0.29097,0.94943,-17.8464
35C01,IV,124423.08143,8.0,20004.453,0.27609,-0.032,0.27794,6.6121
35C01,IV,124423.22343,8.0,15829.126,0.28117,-0.01401,0.28152,2.85325
35C01,IV,124423.36543,8.0,12516.703,0.28825,-0.00072,0.28825,0.14274
35C01,IV,124423.50743,8.0,9909.4424,0.29476,0.0099,0.29493,-1.92298
35C01,IV,124423.67243,8.0,7835.48,0.30095,0.02044,0.30164,-3.88545
35C01,IV,124423.87243,8.0,6217.2461,0.30898,0.02812,0.31025,-5.20086
35C01,IV,124424.11143,8.0,4905.291,0.31674,0.0355,0.31872,-6.39448
35C01,IV,124424.34943,8.0,3881.2737,0.3244,0.04091,0.32697,-7.18835
35C01,IV,124424.58743,8.0,3070.9827,0.3317,0.04759,0.3351,-8.16388
35C01,IV,124424.82543,8.0,2430.7778,0.34156,0.05357,0.34573,-8.91371
35C01,IV,124425.06343,8.0,1923.1537,0.34924,0.05782,0.35399,-9.40117
35C01,IV,124425.30143,8.0,1522.4358,0.36035,0.06202,0.36564,-9.76571
35C01,IV,124425.53943,8.0,1203.8446,0.37032,0.06438,0.37587,-9.86262
35C01,IV,124425.77843,8.0,952.86591,0.38049,0.06918,0.38673,-10.3053
35C01,IV,124426.01643,8.0,754.27557,0.39012,0.07382,0.39704,-10.7148
35C01,IV,124426.25443,8.0,596.71857,0.40244,0.07764,0.40986,-10.91907
35C01,IV,124426.49143,8.0,471.96338,0.41489,0.08033,0.4226,-10.95807
35C01,IV,124426.73043,8.0,373.20856,0.42621,0.08384,0.43438,-11.12803
35C01,IV,124426.96843,8.0,295.47278,0.43984,0.08852,0.44866,-11.37887
35C01,IV,124427.20743,8.0,233.87738,0.45425,0.09051,0.46317,-11.26835
35C01,IV,124427.44543,8.0,185.05922,0.46739,0.09382,0.47671,-11.34976
35C01,IV,124427.68143,8.0,146.35823,0.4821,0.0993,0.49222,-11.63848
35C01,IV,124427.91843,8.0,115.77804,0.49729,0.10413,0.50807,-11.82644
35C01,IV,124428.15243,8.0,91.6721,0.51275,0.10913,0.52423,-12.01523
35C01,IV,124428.39843,8.0,72.51701,0.5325,0.11331,0.54442,-12.0126
35C01,IV,124428.62743,8.0,57.36816,0.55292,0.11852,0.56548,-12.09862
35C01,IV,124428.86343,8.0,45.3629,0.57355,0.1185,0.58566,-11.67369
35C01,IV,124429.09643,8.0,35.93134,0.59591,0.11751,0.60739,-11.1551
35C01,IV,124429.34643,8.0,28.40909,0.61848,0.1121,0.62856,-10.27323
35C01,IV,124429.56043,8.0,22.48202,0.63978,0.10453,0.64826,-9.27917
35C01,IV,124429.82543,8.0,17.79613,0.65751,0.09619,0.66451,-8.32291
35C01,IV,124430.07843,8.0,14.06813,0.67364,0.08583,0.67908,-7.26122
35C01,IV,124430.29443,8.0,11.1448,0.68425,0.07529,0.68838,-6.27918
35C01,IV,124430.56143,8.0,8.81772,0.69504,0.06636,0.6982,-5.45421
35C01,IV,124430.73943,8.0,6.97545,0.70055,0.06083,0.70319,-4.9625
35C01,IV,124430.95743,8.0,5.5173,0.70457,0.05214,0.7065,-4.2327
35C01,IV,124431.22743,8.0,4.36941,0.71172,0.04617,0.71322,-3.71175
35C01,IV,124431.56243,8.0,3.45686,0.71611,0.0408,0.71727,-3.26123
35C01,IV,124431.98043,8.0,2.73547,0.72229,0.03949,0.72337,-3.12949
35C01,IV,124432.50643,8.0,2.16054,0.72491,0.03966,0.726,-3.13171
35C01,IV,124433.16543,8.0,1.70952,0.72534,0.0402,0.72646,-3.17235
35C01,IV,124433.99343,8.0,1.35352,0.72584,0.0385,0.72686,-3.03607
35C01,IV,124435.03643,8.0,1.07079,0.72713,0.03683,0.72806,-2.89932
35C01,IV,124436.35043,8.0,0.84734,0.73174,0.03391,0.73252,-2.65326
35C01,IV,124438.00643,8.0,0.67072,0.73872,0.03382,0.7395,-2.6215
35C01,IV,124440.09543,8.0,0.53067,0.74933,0.03677,0.75023,-2.80956
35C01,IV,124442.73143,8.0,0.41976,0.76026,0.04683,0.7617,-3.52456
35C01,IV,124446.06344,8.0,0.33183,0.76691,0.06303,0.7695,-4.69877
35C01,IV,124450.26844,8.0,0.26261,0.76663,0.07891,0.77068,-5.87703
35C01,IV,124455.57744,8.0,0.20791,0.76168,0.09097,0.76709,-6.81063
35C01,IV,124462.28144,8.0,0.16452,0.75799,0.09568,0.764,-7.19398
35C01,IV,124470.75844,8.0,0.13007,0.76217,0.09649,0.76825,-7.215
35C01,IV,124481.44844,8.0,0.10309,0.7737,0.0981,0.77989,-7.22618
35C01,IV,124494.96244,8.0,0.08153,0.79459,0.10516,0.80152,-7.53921
35C01,IV,124512.05944,8.0,0.06443,0.82214,0.12216,0.83116,-8.45133
35C01,IV,124533.64644,8.0,0.05102,0.85615,0.14932,0.86908,-9.89329
35C01,IV,124560.88945,8.0,0.04042,0.88647,0.19321,0.90728,-12.29534
35C01,IV,124595.38445,8.0,0.03192,0.90483,0.246,0.93767,-15.20967
35C01,IV,124638.93246,8.0,0.02528,0.91168,0.29179,0.95723,-17.7475
35C01,IV,124693.99746,8.0,0.01999,0.91988,0.3236,0.97514,-19.38138
35C01,IV,140306.72878,9.0,20004.453,0.27541,-0.0313,0.27718,6.4842
35C01,IV,140306.87078,9.0,15829.126,0.2817,-0.01502,0.2821,3.05213
35C01,IV,140307.01278,9.0,12516.703,0.28792,0.0007,0.28792,-0.14014
35C01,IV,140307.15478,9.0,9909.4424,0.29199,0.01227,0.29224,-2.40602
35C01,IV,140307.31978,9.0,7835.48,0.30022,0.02039,0.30092,-3.88593
35C01,IV,140307.51978,9.0,6217.2461,0.30715,0.02916,0.30854,-5.42339
35C01,IV,140307.75878,9.0,4905.291,0.31448,0.03583,0.31652,-6.49898
35C01,IV,140307.99678,9.0,3881.2737,0.32171,0.04091,0.3243,-7.24672
35C01,IV,140308.23478,9.0,3070.9827,0.33098,0.04696,0.33429,-8.07491
35C01,IV,140308.47278,9.0,2430.7778,0.34025,0.05234,0.34426,-8.74489
35C01,IV,140308.71078,9.0,1923.1537,0.34904,0.05606,0.35351,-9.12421
35C01,IV,140308.94878,9.0,1522.4358,0.35764,0.05994,0.36263,-9.51409
35C01,IV,140309.18678,9.0,1203.8446,0.36711,0.0659,0.37298,-10.17695
35C01,IV,140309.42578,9.0,952.86591,0.3798,0.07047,0.38628,-10.51075
35C01,IV,140309.66378,9.0,754.27557,0.38953,0.07249,0.39621,-10.54139
35C01,IV,140309.90178,9.0,596.71857,0.40004,0.07706,0.4074,-10.90307
35C01,IV,140310.13878,9.0,471.96338,0.4138,0.07919,0.42131,-10.83453
35C01,IV,140310.37778,9.0,373.20856,0.42416,0.08384,0.43237,-11.18148
35C01,IV,140310.61578,9.0,295.47278,0.43747,0.08758,0.44615,-11.32081
35C01,IV,140310.85478,9.0,233.87738,0.45135,0.09109,0.46045,-11.41005
35C01,IV,140311.09278,9.0,185.05922,0.46562,0.09507,0.47522,-11.54068
35C01,IV,140311.32878,9.0,146.35823,0.47803,0.09859,0.48809,-11.65314
35C01,IV,140311.56578,9.0,115.77804,0.49477,0.10526,0.50584,-12.01076
35C01,IV,140311.79978,9.0,91.6721,0.51252,0.10893,0.52397,-11.99919
35C01,IV,140312.04578,9.0,72.51701,0.53084,0.11306,0.54275,-12.02289
35C01,IV,140312.27478,9.0,57.36816,0.54976,0.11802,0.56229,-12.11572
35C01,IV,140312.51078,9.0,45.3629,0.57204,0.11783,0.58405,-11.63948
35C01,IV,140312.74378,9.0,35.93134,0.59366,0.11801,0.60528,-11.24287
35C01,IV,140312.99378,9.0,28.40909,0.61939,0.11244,0.62951,-10.28945
35C01,IV,140313.20778,9.0,22.48202,0.6373,0.10552,0.64598,-9.40165
35C01,IV,140313.47278,9.0,17.79613,0.65594,0.09576,0.66289,-8.30586
35C01,IV,140313.72578,9.0,14.06813,0.66844,0.08533,0.67387,-7.27453
35C01,IV,140313.94178,9.0,11.1448,0.68282,0.07701,0.68715,-6.43473
35C01,IV,140314.20878,9.0,8.81772,0.6906,0.06716,0.69385,-5.55436
35C01,IV,140314.38678,9.0,6.97545,0.70001,0.05766,0.70238,-4.70925
35C01,IV,140314.60478,9.0,5.5173,0.70573,0.05122,0.70758,-4.15084
35C01,IV,140314.87378,9.0,4.36941,0.70973,0.04775,0.71134,-3.84861
35C01,IV,140315.20978,9.0,3.45686,0.71149,0.04304,0.71279,-3.46164
35C01,IV,140315.62778,9.0,2.73547,0.71488,0.03871,0.71593,-3.09931
35C01,IV,140316.15278,9.0,2.16054,0.71972,0.03526,0.72059,-2.8045
35C01,IV,140316.81278,9.0,1.70952,0.72403,0.03363,0.72481,-2.65955
35C01,IV,140317.64078,9.0,1.35352,0.73212,0.03333,0.73288,-2.60665
35C01,IV,140318.68378,9.0,1.07079,0.73699,0.03905,0.73803,-3.03263
35C01,IV,140319.99779,9.0,0.84734,0.73869,0.04507,0.74006,-3.49158
35C01,IV,140321.65379,9.0,0.67072,0.7373,0.05069,0.73904,-3.93259
35C01,IV,140323.74179,9.0,0.53067,0.7348,0.05336,0.73673,-4.15349
35C01,IV,140326.37879,9.0,0.41976,0.73427,0.05191,0.73611,-4.04415
35C01,IV,140329.71079,9.0,0.33183,0.74023,0.05017,0.74192,-3.87705
35C01,IV,140333.91579,9.0,0.26261,0.75073,0.0502,0.75241,-3.82564
35C01,IV,140339.22379,9.0,0.20791,0.76777,0.05601,0.76981,-4.17279
35C01,IV,140345.92879,9.0,0.16452,0.78676,0.07173,0.79003,-5.20929
35C01,IV,140354.40579,9.0,0.13007,0.80315,0.09621,0.80889,-6.83123
35C01,IV,140365.09579,9.0,0.10309,0.80988,0.12699,0.81978,-8.91121
35C01,IV,140378.60979,9.0,0.08153,0.80705,0.15442,0.82169,-10.83228
35C01,IV,140395.70679,9.0,0.06443,0.80555,0.17451,0.82424,-12.22358
35C01,IV,140417.2938,9.0,0.05102,0.80786,0.18357,0.82846,-12.80175
35C01,IV,140444.5368,9.0,0.04042,0.82383,0.1919,0.84589,-13.11218
35C01,IV,140479.0318,9.0,0.03192,0.85256,0.20494,0.87685,-13.51641
35C01,IV,140522.57981,9.0,0.02528,0.89276,0.22531,0.92075,-14.16445
35C01,IV,140577.64481,9.0,0.01999,0.94562,0.25918,0.9805,-15.32743
35C01,IV,156165.181,10.0,20004.453,0.27454,-0.03126,0.27632,6.49678
35C01,IV,156165.323,10.0,15829.126,0.27935,-0.01418,0.27971,2.90667
35C01,IV,156165.465,10.0,12516.703,0.28593,-0.00157,0.28593,0.31545
35C01,IV,156165.607,10.0,9909.4424,0.29164,0.01043,0.29182,-2.04919
35C01,IV,156165.772,10.0,7835.48,0.29854,0.0211,0.29929,-4.04217
35C01,IV,156165.972,10.0,6217.2461,0.30583,0.02846,0.30715,-5.31572
35C01,IV,156166.21,10.0,4905.291,0.31464,0.03519,0.3166,-6.38215
35C01,IV,156166.449,10.0,3881.2737,0.32033,0.04225,0.3231,-7.51442
35C01,IV,156166.687,10.0,3070.9827,0.32886,0.04693,0.33219,-8.12248
35C01,IV,156166.925,10.0,2430.7778,0.3371,0.05188,0.34107,-8.74965
35C01,IV,156167.163,10.0,1923.1537,0.3463,0.05639,0.35087,-9.24917
35C01,IV,156167.401,10.0,1522.4358,0.35666,0.06129,0.36189,-9.75074
35C01,IV,156167.639,10.0,1203.8446,0.36757,0.06564,0.37338,-10.12532
35C01,IV,156167.878,10.0,952.86591,0.3773,0.06933,0.38362,-10.41145
35C01,IV,156168.116,10.0,754.27557,0.38808,0.07369,0.39501,-10.75141
35C01,IV,156168.354,10.0,596.71857,0.39904,0.07706,0.40641,-10.93052
35C01,IV,156168.591,10.0,471.96338,0.41189,0.07993,0.41957,-10.98232
35C01,IV,156168.83,10.0,373.20856,0.42345,0.08407,0.43171,-11.22946
35C01,IV,156169.068,10.0,295.47278,0.43622,0.08782,0.44498,-11.38252
35C01,IV,156169.307,10.0,233.87738,0.44978,0.09077,0.45885,-11.40971
35C01,IV,156169.545,10.0,185.05922,0.46399,0.09397,0.47341,-11.44873
35C01,IV,156169.781,10.0,146.35823,0.47776,0.09901,0.48791,-11.70767
35C01,IV,156170.018,10.0,115.77804,0.49287,0.10293,0.5035,-11.7956
35C01,IV,156170.252,10.0,91.6721,0.50998,0.10863,0.52142,-12.02505
35C01,IV,156170.497,10.0,72.51701,0.52878,0.11251,0.54061,-12.01223
35C01,IV,156170.727,10.0,57.36816,0.54802,0.11753,0.56048,-12.10436
35C01,IV,156170.963,10.0,45.3629,0.57121,0.11848,0.58337,-11.71826
35C01,IV,156171.195,10.0,35.93134,0.59295,0.11684,0.60435,-11.14728
35C01,IV,156171.446,10.0,28.40909,0.61548,0.11382,0.62591,-10.47694
35C01,IV,156171.66,10.0,22.48202,0.63603,0.1052,0.64467,-9.39167
35C01,IV,156171.925,10.0,17.79613,0.65457,0.09603,0.66158,-8.34573
35C01,IV,156172.177,10.0,14.06813,0.66878,0.08658,0.67436,-7.3765
35C01,IV,156172.393,10.0,11.1448,0.68112,0.07481,0.68522,-6.26795
35C01,IV,156172.661,10.0,8.81772,0.69126,0.06697,0.69449,-5.53379
35C01,IV,156172.839,10.0,6.97545,0.69703,0.06006,0.69961,-4.92467
35C01,IV,156173.057,10.0,5.5173,0.70216,0.05037,0.70397,-4.10343
35C01,IV,156173.326,10.0,4.36941,0.70797,0.04536,0.70942,-3.66613
35C01,IV,156173.662,10.0,3.45686,0.71496,0.04316,0.71626,-3.4547
35C01,IV,156174.08,10.0,2.73547,0.71705,0.04173,0.71826,-3.33029
35C01,IV,156174.605,10.0,2.16054,0.71816,0.04046,0.71929,-3.22431
35C01,IV,156175.265,10.0,1.70952,0.71923,0.03734,0.7202,-2.97179
35C01,IV,156176.093,10.0,1.35352,0.7215,0.03472,0.72234,-2.75487
35C01,IV,156177.136,10.0,1.07079,0.72672,0.03234,0.72744,-2.54801
35C01,IV,156178.45,10.0,0.84734,0.73443,0.03211,0.73513,-2.50369
35C01,IV,156180.106,10.0,0.67072,0.74278,0.0361,0.74365,-2.78216
35C01,IV,156182.194,10.0,0.53067,0.75034,0.0462,0.75176,-3.52313
35C01,IV,156184.831,10.0,0.41976,0.7536,0.05932,0.75593,-4.50115
35C01,IV,156188.162,10.0,0.33183,0.75054,0.07122,0.75391,-5.42044
35C01,IV,156192.368,10.0,0.26261,0.7466,0.07697,0.75055,-5.88572
35C01,IV,156197.676,10.0,0.20791,0.74578,0.07825,0.74987,-5.98942
35C01,IV,156204.381,10.0,0.16452,0.75243,0.07758,0.75642,-5.88636
35C01,IV,156212.857,10.0,0.13007,0.76736,0.0797,0.77149,-5.9295
35C01,IV,156223.547,10.0,0.10309,0.78907,0.08796,0.79396,-6.36049
35C01,IV,156237.061,10.0,0.08153,0.81583,0.10737,0.82286,-7.49779
35C01,IV,156254.15901,10.0,0.06443,0.84039,0.13747,0.85156,-9.2901
35C01,IV,156275.74601,10.0,0.05102,0.86044,0.18035,0.87914,-11.83789
35C01,IV,156302.98801,10.0,0.04042,0.86664,0.22463,0.89528,-14.53116
35C01,IV,156337.48401,10.0,0.03192,0.86696,0.25711,0.90428,-16.5186
35C01,IV,156381.03102,10.0,0.02528,0.87601,0.27816,0.91911,-17.61642
35C01,IV,156436.09703,10.0,0.01999,0.90087,0.29582,0.94819,-18.17851
35C01,IV,172006.19201,11.0,20004.453,0.27591,-0.0305,0.27759,6.30725
35C01,IV,172006.33401,11.0,15829.126,0.27986,-0.01458,0.28024,2.98133
35C01,IV,172006.47601,11.0,12516.703,0.28639,-0.00089,0.28639,0.17824
35C01,IV,172006.61801,11.0,9909.4424,0.29169,0.00943,0.29184,-1.85213
35C01,IV,172006.78301,11.0,7835.48,0.29812,0.01913,0.29874,-3.67194
35C01,IV,172006.98301,11.0,6217.2461,0.30407,0.02713,0.30528,-5.09915
35C01,IV,172007.22201,11.0,4905.291,0.31224,0.03457,0.31415,-6.31838
35C01,IV,172007.46001,11.0,3881.2737,0.3201,0.04075,0.32268,-7.25509
35C01,IV,172007.69801,11.0,3070.9827,0.32946,0.04786,0.33292,-8.26482
35C01,IV,172007.93601,11.0,2430.7778,0.33819,0.05123,0.34205,-8.613
35C01,IV,172008.17401,11.0,1923.1537,0.34698,0.05625,0.35151,-9.20757
35C01,IV,172008.41201,11.0,1522.4358,0.35678,0.06034,0.36185,-9.59963
35C01,IV,172008.65001,11.0,1203.8446,0.36827,0.06509,0.37397,-10.02272
35C01,IV,172008.88901,11.0,952.86591,0.37631,0.06906,0.38259,-10.3998
35C01,IV,172009.12701,11.0,754.27557,0.38737,0.07398,0.39437,-10.81196
35C01,IV,172009.36501,11.0,596.71857,0.39966,0.07699,0.407,-10.9035
35C01,IV,172009.60201,11.0,471.96338,0.41234,0.08028,0.42008,-11.01665
35C01,IV,172009.84101,11.0,373.20856,0.42348,0.08426,0.43178,-11.25286
35C01,IV,172010.07901,11.0,295.47278,0.43624,0.08686,0.4448,-11.26131
35C01,IV,172010.31801,11.0,233.87738,0.45006,0.09119,0.4592,-11.4536
35C01,IV,172010.55601,11.0,185.05922,0.46178,0.0949,0.47143,-11.61297
35C01,IV,172010.79201,11.0,146.35823,0.47753,0.1006,0.48801,-11.89682
35C01,IV,172011.02901,11.0,115.77804,0.49178,0.10335,0.50252,-11.86834
35C01,IV,172011.26301,11.0,91.6721,0.50926,0.10851,0.52069,-12.02825
35C01,IV,172011.50901,11.0,72.51701,0.52608,0.1123,0.53793,-12.04985
35C01,IV,172011.73801,11.0,57.36816,0.54753,0.11712,0.55992,-12.07398
35C01,IV,172011.97401,11.0,45.3629,0.5688,0.11739,0.58079,-11.66086
35C01,IV,172012.20701,11.0,35.93134,0.59162,0.11692,0.60306,-11.17923
35C01,IV,172012.45701,11.0,28.40909,0.6138,0.11444,0.62437,-10.5609
35C01,IV,172012.67101,11.0,22.48202,0.63651,0.10593,0.64527,-9.44905
35C01,IV,172012.93601,11.0,17.79613,0.65363,0.09746,0.66086,-8.48077
35C01,IV,172013.18801,11.0,14.06813,0.66882,0.08739,0.67451,-7.44445
35C01,IV,172013.40401,11.0,11.1448,0.68087,0.0759,0.68509,-6.3604
35C01,IV,172013.67101,11.0,8.81772,0.68975,0.06572,0.69288,-5.44303
35C01,IV,172013.84901,11.0,6.97545,0.69748,0.05815,0.6999,-4.76615
35C01,IV,172014.06701,11.0,5.5173,0.70159,0.05264,0.70356,-4.29051
35C01,IV,172014.33601,11.0,4.36941,0.70637,0.04564,0.70785,-3.6969
35C01,IV,172014.67201,11.0,3.45686,0.71107,0.04044,0.71222,-3.25537
35C01,IV,172015.09001,11.0,2.73547,0.7185,0.03839,0.71952,-3.05874
35C01,IV,172015.61501,11.0,2.16054,0.72198,0.03986,0.72308,-3.16041
35C01,IV,172016.27501,11.0,1.70952,0.72245,0.04055,0.72359,-3.21269
35C01,IV,172017.10301,11.0,1.35352,0.72147,0.04011,0.72259,-3.18232
35C01,IV,172018.14601,11.0,1.07079,0.72333,0.03743,0.7243,-2.9623
35C01,IV,172019.46001,11.0,0.84734,0.72655,0.03494,0.72739,-2.753
35C01,IV,172021.11601,11.0,0.67072,0.73307,0.03378,0.73385,-2.63805
