Cell_ID,Degradation_State,0,1,2,3,4,5,6
35C01,V,2389207.31391,160.0,3881.2737,0.33388,0.04161,0.33646,-7.10342
35C01,V,2389207.55191,160.0,3070.9827,0.34173,0.04584,0.34479,-7.64054
35C01,V,2389207.78991,160.0,2430.7778,0.34962,0.05112,0.35334,-8.31884
35C01,V,2389208.02791,160.0,1923.1537,0.35876,0.05444,0.36287,-8.62808
35C01,V,2389208.26591,160.0,1522.4358,0.36664,0.0569,0.37103,-8.82108
35C01,V,2389208.50391,160.0,1203.8446,0.37691,0.06167,0.38192,-9.29312
35C01,V,2389208.74291,160.0,952.86591,0.38568,0.06375,0.39092,-9.38537
35C01,V,2389208.98091,160.0,754.27557,0.39469,0.06691,0.40032,-9.62147
35C01,V,2389209.21791,160.0,596.71857,0.4053,0.07346,0.41191,-10.27315
35C01,V,2389209.45591,160.0,471.96338,0.41555,0.07475,0.42221,-10.19749
35C01,V,2389209.69491,160.0,373.20856,0.42748,0.08062,0.43501,-10.68088
35C01,V,2389209.93291,160.0,295.47278,0.4398,0.08328,0.44762,-10.72235
35C01,V,2389210.17191,160.0,233.87738,0.45256,0.09195,0.4618,-11.48558
35C01,V,2389210.40991,160.0,185.05922,0.46357,0.09525,0.47325,-11.61112
35C01,V,2389210.64591,160.0,146.35823,0.47801,0.10054,0.48846,-11.87748
35C01,V,2389210.88291,160.0,115.77804,0.49062,0.10927,0.50264,-12.5563
35C01,V,2389211.11691,160.0,91.6721,0.50699,0.11381,0.51961,-12.65238
35C01,V,2389211.36191,160.0,72.51701,0.52287,0.12368,0.5373,-13.30771
35C01,V,2389211.59091,160.0,57.36816,0.5413,0.13395,0.55763,-13.89905
35C01,V,2389211.82791,160.0,45.3629,0.56335,0.14191,0.58095,-14.13896
35C01,V,2389212.05991,160.0,35.93134,0.5885,0.15247,0.60794,-14.52531
35C01,V,2389212.31091,160.0,28.40909,0.61772,0.16108,0.63837,-14.61533
35C01,V,2389212.52491,160.0,22.48202,0.64991,0.16603,0.67078,-14.33043
35C01,V,2389212.78991,160.0,17.79613,0.68236,0.16548,0.70214,-13.63156
35C01,V,2389213.04191,160.0,14.06813,0.71666,0.16036,0.73438,-12.61277
35C01,V,2389213.25791,160.0,11.1448,0.74586,0.1494,0.76067,-11.32698
35C01,V,2389213.52491,160.0,8.81772,0.7722,0.13674,0.78421,-10.04198
35C01,V,2389213.70391,160.0,6.97545,0.79185,0.12137,0.8011,-8.71391
35C01,V,2389213.92191,160.0,5.5173,0.80758,0.10635,0.81455,-7.50232
35C01,V,2389214.19091,160.0,4.36941,0.82071,0.09137,0.82578,-6.35282
35C01,V,2389214.52591,160.0,3.45686,0.83146,0.07978,0.83528,-5.48088
35C01,V,2389214.94491,160.0,2.73547,0.83955,0.0715,0.84259,-4.86767
35C01,V,2389215.46991,160.0,2.16054,0.84531,0.0635,0.84769,-4.2961
35C01,V,2389216.12891,160.0,1.70952,0.85038,0.05806,0.85236,-3.90582
35C01,V,2389216.95792,160.0,1.35352,0.85544,0.05404,0.85715,-3.61482
35C01,V,2389218.00092,160.0,1.07079,0.8604,0.05238,0.862,-3.48387
35C01,V,2389219.31392,160.0,0.84734,0.86331,0.0519,0.86487,-3.44061
35C01,V,2389220.96892,160.0,0.67072,0.86729,0.05295,0.8689,-3.49387
35C01,V,2389223.05792,160.0,0.53067,0.87186,0.05428,0.87355,-3.56258
35C01,V,2389225.69492,160.0,0.41976,0.87611,0.05822,0.87804,-3.80206
35C01,V,2389229.02592,160.0,0.33183,0.88123,0.06425,0.88357,-4.17004
35C01,V,2389233.23193,160.0,0.26261,0.88671,0.07131,0.88957,-4.59782
35C01,V,2389238.53993,160.0,0.20791,0.89374,0.0798,0.89729,-5.10248
35C01,V,2389245.24393,160.0,0.16452,0.90324,0.09215,0.90793,-5.8252
35C01,V,2389253.72094,160.0,0.13007,0.91413,0.1095,0.92066,-6.83063
35C01,V,2389264.41094,160.0,0.10309,0.92307,0.12999,0.93218,-8.0156
35C01,V,2389277.92495,160.0,0.08153,0.93237,0.15119,0.94454,-9.21079
35C01,V,2389295.02296,160.0,0.06443,0.94584,0.17461,0.96182,-10.45978
35C01,V,2389316.60897,160.0,0.05102,0.96697,0.19727,0.98689,-11.53072
35C01,V,2389343.85199,160.0,0.04042,0.99211,0.22784,1.01794,-12.93377
35C01,V,2389378.34701,160.0,0.03192,1.01992,0.26056,1.05267,-14.33095
35C01,V,2389421.89504,160.0,0.02528,1.05579,0.29239,1.09553,-15.47959
35C01,V,2389476.96007,160.0,0.01999,1.10638,0.32988,1.15451,-16.60237
35C01,V,2403382.78765,161.0,20004.453,0.28012,-0.02362,0.28112,4.82015
35C01,V,2403382.92965,161.0,15829.126,0.28972,-0.00691,0.28981,1.36693
35C01,V,2403383.07165,161.0,12516.703,0.29642,0.00604,0.29648,-1.16732
35C01,V,2403383.21365,161.0,9909.4424,0.30322,0.01546,0.30362,-2.91916
35C01,V,2403383.37765,161.0,7835.48,0.31062,0.02345,0.3115,-4.31747
35C01,V,2403383.57865,161.0,6217.2461,0.31758,0.03065,0.31905,-5.51317
35C01,V,2403383.81665,161.0,4905.291,0.32616,0.03642,0.32819,-6.37209
35C01,V,2403384.05565,161.0,3881.2737,0.33401,0.04211,0.33666,-7.18568
35C01,V,2403384.29365,161.0,3070.9827,0.34131,0.04608,0.34441,-7.68839
35C01,V,2403384.53165,161.0,2430.7778,0.35004,0.04941,0.35351,-8.03441
35C01,V,2403384.76965,161.0,1923.1537,0.35781,0.05252,0.36165,-8.3506
35C01,V,2403385.00765,161.0,1522.4358,0.36726,0.0571,0.37168,-8.83745
35C01,V,2403385.24565,161.0,1203.8446,0.37683,0.06112,0.38176,-9.21305
35C01,V,2403385.48465,161.0,952.86591,0.38655,0.06585,0.39212,-9.66835
35C01,V,2403385.72265,161.0,754.27557,0.39501,0.06891,0.40097,-9.89648
35C01,V,2403385.95965,161.0,596.71857,0.40584,0.07262,0.41229,-10.14467
35C01,V,2403386.19765,161.0,471.96338,0.41688,0.0768,0.4239,-10.43767
35C01,V,2403386.43665,161.0,373.20856,0.42659,0.08068,0.43416,-10.71011
35C01,V,2403386.67465,161.0,295.47278,0.43872,0.08484,0.44685,-10.94451
35C01,V,2403386.91365,161.0,233.87738,0.45119,0.09053,0.46019,-11.34554
35C01,V,2403387.15165,161.0,185.05922,0.46325,0.09491,0.47287,-11.57896
35C01,V,2403387.38765,161.0,146.35823,0.4771,0.0998,0.48742,-11.81456
35C01,V,2403387.62365,161.0,115.77804,0.49032,0.10775,0.50202,-12.39444
35C01,V,2403387.85865,161.0,91.6721,0.50597,0.11508,0.51889,-12.81351
35C01,V,2403388.10365,161.0,72.51701,0.52196,0.12291,0.53624,-13.25004
35C01,V,2403388.33265,161.0,57.36816,0.54062,0.13321,0.55679,-13.84218
35C01,V,2403388.56965,161.0,45.3629,0.56273,0.14287,0.58059,-14.24577
35C01,V,2403388.80165,161.0,35.93134,0.58488,0.15268,0.60448,-14.62993
35C01,V,2403389.05265,161.0,28.40909,0.61564,0.16188,0.63657,-14.73207
35C01,V,2403389.26665,161.0,22.48202,0.64689,0.16618,0.66789,-14.40744
35C01,V,2403389.53165,161.0,17.79613,0.68192,0.16501,0.7016,-13.60247
35C01,V,2403389.78365,161.0,14.06813,0.71246,0.1604,0.7303,-12.688
35C01,V,2403389.99965,161.0,11.1448,0.74345,0.14849,0.75813,-11.29519
35C01,V,2403390.26765,161.0,8.81772,0.76989,0.13556,0.78173,-9.98635
35C01,V,2403390.44565,161.0,6.97545,0.79076,0.12005,0.79982,-8.63252
35C01,V,2403390.66365,161.0,5.5173,0.80651,0.10612,0.81346,-7.49598
35C01,V,2403390.93265,161.0,4.36941,0.81901,0.09202,0.82416,-6.41055
35C01,V,2403391.26765,161.0,3.45686,0.83037,0.08086,0.8343,-5.56184
35C01,V,2403391.68665,161.0,2.73547,0.83779,0.07176,0.84086,-4.89568
35C01,V,2403392.21166,161.0,2.16054,0.84418,0.06394,0.8466,-4.33167
35C01,V,2403392.87066,161.0,1.70952,0.84935,0.05757,0.8513,-3.87797
35C01,V,2403393.69966,161.0,1.35352,0.85462,0.05457,0.85636,-3.6534
35C01,V,2403394.74266,161.0,1.07079,0.85826,0.05258,0.85986,-3.50562
35C01,V,2403396.05666,161.0,0.84734,0.86194,0.05173,0.86349,-3.43433
35C01,V,2403397.71166,161.0,0.67072,0.86591,0.05174,0.86746,-3.41925
35C01,V,2403399.80066,161.0,0.53067,0.87034,0.0545,0.87204,-3.58303
35C01,V,2403402.43766,161.0,0.41976,0.87527,0.05849,0.87722,-3.8229
35C01,V,2403405.76866,161.0,0.33183,0.88006,0.06438,0.88241,-4.18411
35C01,V,2403409.97467,161.0,0.26261,0.88585,0.07076,0.88867,-4.56726
35C01,V,2403415.28267,161.0,0.20791,0.89399,0.08016,0.89758,-5.12398
35C01,V,2403421.98767,161.0,0.16452,0.90307,0.09428,0.90798,-5.96006
35C01,V,2403430.46368,161.0,0.13007,0.91137,0.11163,0.91818,-6.98297
35C01,V,2403441.15368,161.0,0.10309,0.91818,0.12972,0.9273,-8.04165
35C01,V,2403454.66769,161.0,0.08153,0.92958,0.14793,0.94127,-9.04229
35C01,V,2403471.7657,161.0,0.06443,0.94542,0.17043,0.96066,-10.21869
35C01,V,2403493.35172,161.0,0.05102,0.96752,0.19646,0.98727,-11.47831
35C01,V,2403520.59473,161.0,0.04042,0.99061,0.22686,1.01626,-12.89911
35C01,V,2403555.09075,161.0,0.03192,1.02068,0.2563,1.05237,-14.09614
35C01,V,2403598.63778,161.0,0.02528,1.06339,0.29026,1.10229,-15.2674
35C01,V,2403653.70281,161.0,0.01999,1.11531,0.33832,1.16549,-16.87497
35C01,V,2417554.41695,162.0,20004.453,0.28312,-0.02284,0.28404,4.61201
35C01,V,2417554.55995,162.0,15829.126,0.2894,-0.00726,0.28949,1.43767
35C01,V,2417554.70195,162.0,12516.703,0.29724,0.00564,0.2973,-1.08716
35C01,V,2417554.84395,162.0,9909.4424,0.3046,0.01601,0.30502,-3.00899
35C01,V,2417555.00795,162.0,7835.48,0.31198,0.02409,0.31291,-4.41616
35C01,V,2417555.20895,162.0,6217.2461,0.31793,0.03108,0.31945,-5.58316
35C01,V,2417555.44695,162.0,4905.291,0.3256,0.03684,0.32768,-6.45516
35C01,V,2417555.68595,162.0,3881.2737,0.33458,0.04149,0.33715,-7.0697
35C01,V,2417555.92395,162.0,3070.9827,0.34249,0.0449,0.34542,-7.46833
35C01,V,2417556.16195,162.0,2430.7778,0.35098,0.0512,0.35469,-8.30045
35C01,V,2417556.39995,162.0,1923.1537,0.35883,0.05167,0.36253,-8.19362
35C01,V,2417556.63795,162.0,1522.4358,0.36717,0.05645,0.37149,-8.74024
35C01,V,2417556.87595,162.0,1203.8446,0.377,0.06151,0.38198,-9.26648
35C01,V,2417557.11495,162.0,952.86591,0.38654,0.06405,0.39181,-9.40892
35C01,V,2417557.35295,162.0,754.27557,0.39603,0.06734,0.40172,-9.64978
35C01,V,2417557.58995,162.0,596.71857,0.40614,0.07073,0.41225,-9.87965
35C01,V,2417557.82795,162.0,471.96338,0.41521,0.07643,0.42219,-10.42963
35C01,V,2417558.06695,162.0,373.20856,0.42739,0.08065,0.43494,-10.68616
35C01,V,2417558.30495,162.0,295.47278,0.4382,0.08356,0.4461,-10.79663
35C01,V,2417558.54395,162.0,233.87738,0.45208,0.08937,0.46082,-11.18287
35C01,V,2417558.78195,162.0,185.05922,0.46402,0.09342,0.47333,-11.38279
35C01,V,2417559.01795,162.0,146.35823,0.47757,0.09979,0.48789,-11.80256
35C01,V,2417559.25495,162.0,115.77804,0.49181,0.10795,0.50352,-12.37944
35C01,V,2417559.48895,162.0,91.6721,0.50592,0.11417,0.51864,-12.71663
35C01,V,2417559.73395,162.0,72.51701,0.52311,0.12302,0.53738,-13.23338
35C01,V,2417559.96295,162.0,57.36816,0.54113,0.13287,0.55721,-13.79571
35C01,V,2417560.19995,162.0,45.3629,0.56206,0.14366,0.58013,-14.33796
35C01,V,2417560.43195,162.0,35.93134,0.58713,0.15237,0.60658,-14.5483
35C01,V,2417560.68195,162.0,28.40909,0.61668,0.16075,0.63729,-14.61059
35C01,V,2417560.89695,162.0,22.48202,0.64755,0.16514,0.66827,-14.30726
35C01,V,2417561.16195,162.0,17.79613,0.68225,0.16604,0.70217,-13.67841
35C01,V,2417561.41395,162.0,14.06813,0.71452,0.15977,0.73216,-12.60402
35C01,V,2417561.62995,162.0,11.1448,0.74438,0.14981,0.7593,-11.37903
35C01,V,2417561.89695,162.0,8.81772,0.77216,0.13672,0.78417,-10.04064
35C01,V,2417562.07595,162.0,6.97545,0.79184,0.12112,0.80105,-8.69646
35C01,V,2417562.29395,162.0,5.5173,0.80795,0.10541,0.8148,-7.4331
35C01,V,2417562.56295,162.0,4.36941,0.82144,0.09157,0.82653,-6.36109
35C01,V,2417562.89796,162.0,3.45686,0.83302,0.08023,0.83688,-5.50146
35C01,V,2417563.31696,162.0,2.73547,0.83975,0.072,0.84283,-4.90071
35C01,V,2417563.84196,162.0,2.16054,0.84502,0.06313,0.84737,-4.27262
35C01,V,2417564.50096,162.0,1.70952,0.85058,0.05784,0.85255,-3.89039
35C01,V,2417565.32996,162.0,1.35352,0.8552,0.05475,0.85695,-3.66309
35C01,V,2417566.37296,162.0,1.07079,0.85922,0.05281,0.86084,-3.51745
35C01,V,2417567.68696,162.0,0.84734,0.86309,0.0517,0.86464,-3.42804
35C01,V,2417569.34196,162.0,0.67072,0.86733,0.05236,0.86891,-3.45461
35C01,V,2417571.43096,162.0,0.53067,0.87192,0.0546,0.87363,-3.58297
35C01,V,2417574.06796,162.0,0.41976,0.87667,0.05862,0.87863,-3.82531
35C01,V,2417577.39896,162.0,0.33183,0.88144,0.06389,0.88375,-4.14555
35C01,V,2417581.60497,162.0,0.26261,0.88711,0.07113,0.88995,-4.58443
35C01,V,2417586.91297,162.0,0.20791,0.89533,0.08062,0.89895,-5.14563
35C01,V,2417593.61797,162.0,0.16452,0.90376,0.09531,0.90878,-6.02005
35C01,V,2417602.09398,162.0,0.13007,0.91135,0.11235,0.91825,-7.02774
35C01,V,2417612.78398,162.0,0.10309,0.91869,0.12918,0.92773,-8.00411
35C01,V,2417626.29799,162.0,0.08153,0.93086,0.14739,0.94246,-8.99763
35C01,V,2417643.396,162.0,0.06443,0.94746,0.16945,0.96249,-10.14006
35C01,V,2417664.98202,162.0,0.05102,0.96843,0.19709,0.98828,-11.50338
35C01,V,2417692.22503,162.0,0.04042,0.99162,0.22677,1.01722,-12.8812
35C01,V,2417726.72105,162.0,0.03192,1.02189,0.25586,1.05344,-14.05672
35C01,V,2417770.26808,162.0,0.02528,1.06592,0.29137,1.10502,-15.28842
35C01,V,2417825.33311,162.0,0.01999,1.11709,0.34135,1.16808,-16.99155
35C01,V,2431715.51557,163.0,20004.453,0.28248,-0.02157,0.2833,4.367
35C01,V,2431715.65857,163.0,15829.126,0.28895,-0.00661,0.28903,1.31092
35C01,V,2431715.80057,163.0,12516.703,0.29735,0.00602,0.29741,-1.16061
35C01,V,2431715.94257,163.0,9909.4424,0.30323,0.01591,0.30365,-3.00383
35C01,V,2431716.10657,163.0,7835.48,0.31085,0.02342,0.31173,-4.30792
35C01,V,2431716.30757,163.0,6217.2461,0.31666,0.02988,0.31806,-5.39056
35C01,V,2431716.54557,163.0,4905.291,0.32595,0.03617,0.32795,-6.33221
35C01,V,2431716.78357,163.0,3881.2737,0.33432,0.04133,0.33686,-7.04738
35C01,V,2431717.02257,163.0,3070.9827,0.3421,0.04542,0.3451,-7.56241
35C01,V,2431717.26057,163.0,2430.7778,0.34759,0.05037,0.35122,-8.24473
35C01,V,2431717.49857,163.0,1923.1537,0.35749,0.0539,0.36153,-8.5733
35C01,V,2431717.73657,163.0,1522.4358,0.36701,0.05632,0.3713,-8.72411
35C01,V,2431717.97457,163.0,1203.8446,0.37729,0.06118,0.38222,-9.21096
35C01,V,2431718.21357,163.0,952.86591,0.38613,0.06475,0.39152,-9.51869
35C01,V,2431718.45157,163.0,754.27557,0.39654,0.06817,0.40236,-9.75471
35C01,V,2431718.68857,163.0,596.71857,0.40625,0.07295,0.41275,-10.18002
35C01,V,2431718.92657,163.0,471.96338,0.41763,0.07539,0.42438,-10.23332
35C01,V,2431719.16557,163.0,373.20856,0.42894,0.08132,0.43658,-10.73469
35C01,V,2431719.40357,163.0,295.47278,0.44118,0.08552,0.44939,-10.96993
35C01,V,2431719.64257,163.0,233.87738,0.45227,0.08923,0.46099,-11.16127
35C01,V,2431719.88057,163.0,185.05922,0.46483,0.09336,0.47411,-11.35645
35C01,V,2431720.11657,163.0,146.35823,0.47708,0.10117,0.48769,-11.97312
35C01,V,2431720.35257,163.0,115.77804,0.49164,0.1062,0.50298,-12.18914
35C01,V,2431720.58757,163.0,91.6721,0.50722,0.11497,0.52008,-12.77108
35C01,V,2431720.83257,163.0,72.51701,0.52352,0.12379,0.53795,-13.30381
35C01,V,2431721.06157,163.0,57.36816,0.54154,0.13284,0.55759,-13.78299
35C01,V,2431721.29857,163.0,45.3629,0.56309,0.14337,0.58106,-14.28478
35C01,V,2431721.53057,163.0,35.93134,0.58682,0.1528,0.60639,-14.59519
35C01,V,2431721.78157,163.0,28.40909,0.61641,0.16097,0.63708,-14.63527
35C01,V,2431721.99557,163.0,22.48202,0.64746,0.16625,0.66846,-14.4008
35C01,V,2431722.26057,163.0,17.79613,0.68275,0.16672,0.70281,-13.7224
35C01,V,2431722.51257,163.0,14.06813,0.7137,0.16158,0.73176,-12.75696
35C01,V,2431722.72857,163.0,11.1448,0.74436,0.15102,0.75952,-11.46876
35C01,V,2431722.99657,163.0,8.81772,0.77221,0.13759,0.78437,-10.10288
35C01,V,2431723.17457,163.0,6.97545,0.7925,0.12188,0.80181,-8.7432
35C01,V,2431723.39257,163.0,5.5173,0.80951,0.10656,0.81649,-7.49873
35C01,V,2431723.66157,163.0,4.36941,0.82402,0.09351,0.8293,-6.47399
35C01,V,2431723.99657,163.0,3.45686,0.83278,0.08169,0.83677,-5.60217
35C01,V,2431724.41558,163.0,2.73547,0.83999,0.07299,0.84316,-4.96624
35C01,V,2431724.94058,163.0,2.16054,0.84769,0.06364,0.85008,-4.29363
35C01,V,2431725.59958,163.0,1.70952,0.85368,0.05897,0.85571,-3.95189
35C01,V,2431726.42858,163.0,1.35352,0.85748,0.05462,0.85922,-3.64483
35C01,V,2431727.47158,163.0,1.07079,0.86184,0.0525,0.86343,-3.48601
35C01,V,2431728.78558,163.0,0.84734,0.86657,0.05173,0.86812,-3.41652
35C01,V,2431730.44058,163.0,0.67072,0.87062,0.05269,0.87222,-3.46328
35C01,V,2431732.52958,163.0,0.53067,0.87471,0.05586,0.87649,-3.6543
35C01,V,2431735.16658,163.0,0.41976,0.87853,0.05925,0.88053,-3.85837
35C01,V,2431738.49758,163.0,0.33183,0.88297,0.06447,0.88532,-4.17629
35C01,V,2431742.70359,163.0,0.26261,0.88923,0.07164,0.89211,-4.60631
35C01,V,2431748.01159,163.0,0.20791,0.89605,0.08145,0.89975,-5.19363
35C01,V,2431754.71659,163.0,0.16452,0.90331,0.09315,0.9081,-5.88779
35C01,V,2431763.1926,163.0,0.13007,0.91232,0.10667,0.91853,-6.66901
35C01,V,2431773.8826,163.0,0.10309,0.92578,0.12273,0.93388,-7.5519
35C01,V,2431787.39661,163.0,0.08153,0.9431,0.14635,0.95439,-8.82056
35C01,V,2431804.49462,163.0,0.06443,0.9601,0.1762,0.97613,-10.39954
35C01,V,2431826.08164,163.0,0.05102,0.97345,0.20807,0.99544,-12.06485
35C01,V,2431853.32365,163.0,0.04042,0.99194,0.23632,1.0197,-13.40059
35C01,V,2431887.81967,163.0,0.03192,1.02001,0.26538,1.05397,-14.58354
35C01,V,2431931.3667,163.0,0.02528,1.05565,0.30111,1.09776,-15.92009
35C01,V,2431986.43273,163.0,0.01999,1.09484,0.34016,1.14646,-17.25994
35C01,V,2445865.3103,164.0,20004.453,0.28246,-0.02118,0.28325,4.28783
35C01,V,2445865.4533,164.0,15829.126,0.28903,-0.0069,0.28912,1.36729
35C01,V,2445865.5953,164.0,12516.703,0.29636,0.00547,0.29641,-1.05772
35C01,V,2445865.7373,164.0,9909.4424,0.3047,0.01685,0.30516,-3.16459
35C01,V,2445865.9013,164.0,7835.48,0.31125,0.02522,0.31227,-4.63223
35C01,V,2445866.1023,164.0,6217.2461,0.31879,0.02974,0.32018,-5.33021
35C01,V,2445866.3403,164.0,4905.291,0.32654,0.03745,0.32868,-6.5426
35C01,V,2445866.5793,164.0,3881.2737,0.33455,0.04117,0.33707,-7.01496
35C01,V,2445866.8173,164.0,3070.9827,0.34094,0.04617,0.34405,-7.71296
35C01,V,2445867.0553,164.0,2430.7778,0.35113,0.0505,0.35475,-8.18446
35C01,V,2445867.2933,164.0,1923.1537,0.35899,0.05314,0.36291,-8.42069
35C01,V,2445867.5313,164.0,1522.4358,0.3679,0.05805,0.37245,-8.96661
35C01,V,2445867.7693,164.0,1203.8446,0.37702,0.06297,0.38224,-9.48277
35C01,V,2445868.0083,164.0,952.86591,0.38536,0.06625,0.39101,-9.75434
35C01,V,2445868.2463,164.0,754.27557,0.39582,0.06861,0.40173,-9.83415
35C01,V,2445868.4833,164.0,596.71857,0.4056,0.07211,0.41196,-10.0817
35C01,V,2445868.7213,164.0,471.96338,0.41629,0.0756,0.4231,-10.29232
35C01,V,2445868.9603,164.0,373.20856,0.42843,0.08131,0.43608,-10.74551
35C01,V,2445869.1983,164.0,295.47278,0.44034,0.08479,0.44842,-10.89901
35C01,V,2445869.4373,164.0,233.87738,0.45168,0.08893,0.46035,-11.13881
35C01,V,2445869.6753,164.0,185.05922,0.46476,0.09317,0.47401,-11.33591
35C01,V,2445869.91131,164.0,146.35823,0.47892,0.10107,0.48947,-11.91734
35C01,V,2445870.14831,164.0,115.77804,0.49281,0.10794,0.50449,-12.35436
35C01,V,2445870.38231,164.0,91.6721,0.50723,0.11583,0.52029,-12.86323
35C01,V,2445870.62731,164.0,72.51701,0.52555,0.12372,0.53992,-13.24636
35C01,V,2445870.85631,164.0,57.36816,0.5409,0.13293,0.55699,-13.80767
35C01,V,2445871.09331,164.0,45.3629,0.56348,0.14313,0.58137,-14.25268
35C01,V,2445871.32531,164.0,35.93134,0.58841,0.15339,0.60808,-14.61083
35C01,V,2445871.57631,164.0,28.40909,0.61609,0.16185,0.63699,-14.7196
35C01,V,2445871.79031,164.0,22.48202,0.6485,0.16804,0.66992,-14.52682
35C01,V,2445872.05531,164.0,17.79613,0.684,0.16744,0.70419,-13.75526
35C01,V,2445872.30731,164.0,14.06813,0.71717,0.1615,0.73513,-12.69078
35C01,V,2445872.52331,164.0,11.1448,0.74528,0.15224,0.76067,-11.54539
35C01,V,2445872.79131,164.0,8.81772,0.77435,0.13908,0.78674,-10.18219
35C01,V,2445872.96931,164.0,6.97545,0.79438,0.12196,0.80369,-8.72862
35C01,V,2445873.18731,164.0,5.5173,0.81098,0.10757,0.81808,-7.55598
35C01,V,2445873.45631,164.0,4.36941,0.82417,0.09413,0.82953,-6.51587
35C01,V,2445873.79131,164.0,3.45686,0.83584,0.08094,0.83975,-5.53114
35C01,V,2445874.21031,164.0,2.73547,0.8428,0.07212,0.84588,-4.89123
35C01,V,2445874.73531,164.0,2.16054,0.84887,0.06467,0.85133,-4.35654
35C01,V,2445875.39431,164.0,1.70952,0.854,0.05811,0.85597,-3.89292
35C01,V,2445876.22331,164.0,1.35352,0.85857,0.05459,0.8603,-3.6383
35C01,V,2445877.26631,164.0,1.07079,0.86388,0.05359,0.86554,-3.54951
35C01,V,2445878.58031,164.0,0.84734,0.86739,0.05272,0.86899,-3.47805
35C01,V,2445880.23531,164.0,0.67072,0.8714,0.05279,0.873,-3.46685
35C01,V,2445882.32431,164.0,0.53067,0.87587,0.055,0.8776,-3.59289
35C01,V,2445884.96131,164.0,0.41976,0.88025,0.05886,0.88221,-3.82532
35C01,V,2445888.29232,164.0,0.33183,0.8857,0.06482,0.88807,-4.18594
35C01,V,2445892.49832,164.0,0.26261,0.89106,0.07198,0.89397,-4.61861
35C01,V,2445897.80632,164.0,0.20791,0.89808,0.08081,0.90171,-5.14195
35C01,V,2445904.51133,164.0,0.16452,0.90763,0.09252,0.91234,-5.82065
35C01,V,2445912.98733,164.0,0.13007,0.91853,0.10974,0.92506,-6.8129
35C01,V,2445923.67734,164.0,0.10309,0.92707,0.1306,0.93623,-8.01872
35C01,V,2445937.19135,164.0,0.08153,0.93659,0.15205,0.94885,-9.22126
35C01,V,2445954.28936,164.0,0.06443,0.95018,0.17506,0.96617,-10.4391
35C01,V,2445975.87637,164.0,0.05102,0.97127,0.19807,0.99126,-11.52634
35C01,V,2446003.11838,164.0,0.04042,0.99656,0.22877,1.02248,-12.92867
35C01,V,2446037.6144,164.0,0.03192,1.02456,0.26191,1.0575,-14.33969
35C01,V,2446081.16143,164.0,0.02528,1.06092,0.29398,1.1009,-15.48786
35C01,V,2446136.22746,164.0,0.01999,1.11185,0.33174,1.16028,-16.61332
35C01,V,2460003.58095,165.0,20004.453,0.28312,-0.02171,0.28395,4.38536
35C01,V,2460003.72395,165.0,15829.126,0.28881,-0.00597,0.28888,1.18453
35C01,V,2460003.86595,165.0,12516.703,0.29719,0.0055,0.29724,-1.06028
35C01,V,2460004.00795,165.0,9909.4424,0.30389,0.01647,0.30434,-3.10141
35C01,V,2460004.17195,165.0,7835.48,0.31205,0.02425,0.31299,-4.44373
35C01,V,2460004.37295,165.0,6217.2461,0.31984,0.02987,0.32123,-5.33453
35C01,V,2460004.61095,165.0,4905.291,0.32466,0.03532,0.32657,-6.20842
35C01,V,2460004.84895,165.0,3881.2737,0.33418,0.04166,0.33676,-7.10671
35C01,V,2460005.08695,165.0,3070.9827,0.34253,0.04816,0.3459,-8.00366
35C01,V,2460005.32495,165.0,2430.7778,0.35026,0.04949,0.35374,-8.04265
35C01,V,2460005.56395,165.0,1923.1537,0.35965,0.05384,0.36365,-8.51398
35C01,V,2460005.80195,165.0,1522.4358,0.36772,0.05819,0.37229,-8.9923
35C01,V,2460006.03995,165.0,1203.8446,0.37702,0.06167,0.38203,-9.28909
35C01,V,2460006.27795,165.0,952.86591,0.38664,0.06561,0.39217,-9.6302
35C01,V,2460006.51695,165.0,754.27557,0.39737,0.06907,0.40332,-9.8602
35C01,V,2460006.75395,165.0,596.71857,0.40567,0.07256,0.4121,-10.14095
35C01,V,2460006.99195,165.0,471.96338,0.41698,0.07561,0.42378,-10.27791
35C01,V,2460007.23095,165.0,373.20856,0.42874,0.0809,0.43631,-10.68562
35C01,V,2460007.46795,165.0,295.47278,0.43976,0.08551,0.44799,-11.00396
35C01,V,2460007.70795,165.0,233.87738,0.4517,0.09032,0.46064,-11.30753
35C01,V,2460007.94595,165.0,185.05922,0.46666,0.09495,0.47622,-11.50126
35C01,V,2460008.18195,165.0,146.35823,0.47865,0.10087,0.48916,-11.89975
35C01,V,2460008.41795,165.0,115.77804,0.49244,0.10701,0.50393,-12.26052
35C01,V,2460008.65295,165.0,91.6721,0.50813,0.11451,0.52087,-12.69993
35C01,V,2460008.89795,165.0,72.51701,0.5238,0.12268,0.53797,-13.18126
35C01,V,2460009.12695,165.0,57.36816,0.54325,0.13142,0.55892,-13.59907
35C01,V,2460009.36395,165.0,45.3629,0.56384,0.14382,0.5819,-14.30959
35C01,V,2460009.59595,165.0,35.93134,0.58906,0.15576,0.6093,-14.81118
35C01,V,2460009.84595,165.0,28.40909,0.61685,0.16179,0.63771,-14.69691
